@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,4,16,3,0,2,1,690,T7,method,223,196,225,yes
1,0,4,16,3,0,2,1,747,T8,method,226,196,225,yes
1,0,4,16,3,0,2,1,747,T8,method,226,196,225,yes
1,0,4,16,3,0,2,1,3432,T8,method,226,196,225,yes
1,0,4,16,3,0,2,1,3432,T8,method,226,196,225,yes
1,0,4,16,3,0,2,1,690,T9,method,223,196,225,yes
1,0,2,8,3,0,2,1,309,T0,V,9,0,225,yes
1,0,2,8,3,0,2,1,3,T1,V,1,0,225,yes
1,0,2,8,3,0,2,1,3,T1,V,1,0,225,yes
1,0,2,8,3,0,2,1,309,T2,V,9,0,225,yes
1,0,2,8,3,0,2,1,309,T3,V,9,0,225,yes
1,0,2,8,3,0,2,1,309,T6,V,9,0,225,yes
1,0,2,8,3,0,2,1,195,T6,V,9,0,225,yes
1,0,2,8,3,0,2,1,117,T7,V,9,0,225,yes
1,0,2,8,3,0,2,1,309,T7,V,9,0,225,yes
1,0,2,8,3,0,2,1,195,T7,V,9,0,225,yes
1,0,2,8,3,0,2,1,3,T7,V,1,0,225,yes
1,0,2,8,3,0,2,1,3,T7,V,1,0,225,yes
1,0,2,8,3,0,2,1,3,T7,V,1,0,225,yes
1,0,2,8,3,0,2,1,3,T7,V,1,0,225,no
1,0,2,8,3,0,2,1,195,T8,V,9,0,225,yes
1,0,2,8,3,0,2,1,309,T11,V,9,0,225,yes
1,0,1,4,1,0,2,1,84,T7,method,26,0,225,yes
1,0,1,4,1,0,2,1,84,T7,method,26,0,225,yes
1,0,1,4,1,0,2,1,84,T9,method,26,0,225,yes
1,0,1,6,2,0,2,1,0,T6,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T7,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T7,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T7,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T7,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T7,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T8,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T9,method,0,0,225,no
1,0,1,6,2,0,2,1,90,T0,method,13,12,225,yes
1,0,1,6,2,0,2,1,90,T2,method,13,12,225,yes
1,0,1,6,2,0,2,1,90,T3,method,13,12,225,yes
1,0,1,6,2,0,2,1,90,T6,method,13,12,225,yes
1,0,1,6,2,0,2,1,51,T7,method,13,12,225,yes
1,0,1,6,2,0,2,1,51,T7,method,13,12,225,yes
1,0,1,6,2,0,2,1,39,T9,method,13,12,225,yes
1,0,1,6,2,0,2,1,90,T11,method,13,12,225,yes
1,0,1,6,2,0,2,1,0,T6,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T7,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T7,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T7,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T7,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T8,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T9,method,0,0,225,no
1,0,1,5,1,0,2,1,114,T7,method,9,0,225,yes
1,0,1,5,1,0,2,1,114,T7,method,9,0,225,yes
1,0,1,5,1,0,2,1,114,T9,method,9,0,225,yes
1,0,1,5,1,0,2,1,117,T10,method,9,0,225,yes
1,0,1,6,2,0,2,1,0,T0,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T2,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T3,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T6,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T7,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T9,method,0,0,225,no
1,0,1,6,2,0,2,1,0,T11,method,0,0,225,no
1,0,1,4,1,0,2,1,30,T7,method,10,12,225,yes
1,0,1,4,1,0,2,1,30,T9,method,10,12,225,yes
1,0,1,4,1,0,2,1,3,T7,method,1,1,225,yes
1,0,1,4,1,0,2,1,3,T9,method,1,1,225,yes
1,0,1,4,1,0,2,1,315,T7,method,106,101,225,yes
1,0,1,4,1,0,2,1,315,T9,method,106,101,225,yes
1,0,26,64,4,1,1,0.5,708,T0,method,84,101,34,yes
1,0,26,64,4,1,1,0.5,276,T0,method,47,66,34,yes
1,0,26,64,4,1,1,0.5,765,T1,method,232,223,34,yes
1,0,26,64,4,1,1,0.5,765,T1,method,232,223,34,yes
1,0,26,64,4,1,1,0.5,765,T1,method,232,223,34,yes
1,0,26,64,4,1,1,0.5,3,T1,method,1,1,34,yes
1,0,26,64,4,1,1,0.5,0,T1,method,0,0,34,no
1,0,26,64,4,1,1,0.5,15,T1,method,5,0,34,yes
1,0,26,64,4,1,1,0.5,177,T3,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,165,T3,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,1839,T3,method,160,168,34,yes
1,0,26,64,4,1,1,0.5,786,T3,method,87,107,34,yes
1,0,26,64,4,1,1,0.5,786,T3,method,87,107,34,yes
1,0,26,64,4,1,1,0.5,870,T3,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,630,T3,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,714,T3,method,140,153,34,no
1,0,26,64,4,1,1,0.5,714,T3,method,140,153,34,yes
1,0,26,64,4,1,1,0.5,6015,T6,method,232,223,34,yes
1,0,26,64,4,1,1,0.5,177,T6,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,177,T6,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,165,T6,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,165,T6,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,1839,T6,method,160,168,34,yes
1,0,26,64,4,1,1,0.5,1839,T6,method,160,168,34,yes
1,0,26,64,4,1,1,0.5,786,T6,method,87,107,34,yes
1,0,26,64,4,1,1,0.5,786,T6,method,87,107,34,yes
1,0,26,64,4,1,1,0.5,708,T6,method,84,101,34,yes
1,0,26,64,4,1,1,0.5,708,T6,method,84,101,34,yes
1,0,26,64,4,1,1,0.5,276,T6,method,47,66,34,yes
1,0,26,64,4,1,1,0.5,870,T6,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,630,T6,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,630,T6,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,1431,T6,method,221,220,34,yes
1,0,26,64,4,1,1,0.5,714,T6,method,140,153,34,yes
1,0,26,64,4,1,1,0.5,714,T6,method,140,153,34,yes
1,0,26,64,4,1,1,0.5,6015,T7,method,232,223,34,yes
1,0,26,64,4,1,1,0.5,5283,T7,method,232,223,34,yes
1,0,26,64,4,1,1,0.5,5253,T7,method,232,223,34,yes
1,0,26,64,4,1,1,0.5,1917,T7,method,224,221,34,yes
1,0,26,64,4,1,1,0.5,483,T7,method,118,103,34,yes
1,0,26,64,4,1,1,0.5,177,T7,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,177,T7,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,177,T7,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,12,T7,method,3,2,34,yes
1,0,26,64,4,1,1,0.5,12,T7,method,3,2,34,yes
1,0,26,64,4,1,1,0.5,165,T7,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,165,T7,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,165,T7,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,1839,T7,method,160,168,34,yes
1,0,26,64,4,1,1,0.5,1839,T7,method,160,168,34,yes
1,0,26,64,4,1,1,0.5,1839,T7,method,160,168,34,yes
1,0,26,64,4,1,1,0.5,786,T7,method,87,107,34,yes
1,0,26,64,4,1,1,0.5,786,T7,method,87,107,34,yes
1,0,26,64,4,1,1,0.5,786,T7,method,87,107,34,yes
1,0,26,64,4,1,1,0.5,786,T7,method,87,107,34,yes
1,0,26,64,4,1,1,0.5,786,T7,method,87,107,34,yes
1,0,26,64,4,1,1,0.5,708,T7,method,84,101,34,yes
1,0,26,64,4,1,1,0.5,708,T7,method,84,101,34,yes
1,0,26,64,4,1,1,0.5,708,T7,method,84,101,34,yes
1,0,26,64,4,1,1,0.5,708,T7,method,84,101,34,yes
1,0,26,64,4,1,1,0.5,708,T7,method,84,101,34,yes
1,0,26,64,4,1,1,0.5,708,T7,method,84,101,34,yes
1,0,26,64,4,1,1,0.5,276,T7,method,47,66,34,yes
1,0,26,64,4,1,1,0.5,276,T7,method,47,66,34,yes
1,0,26,64,4,1,1,0.5,276,T7,method,47,66,34,yes
1,0,26,64,4,1,1,0.5,276,T7,method,47,66,34,yes
1,0,26,64,4,1,1,0.5,435,T7,method,64,62,34,yes
1,0,26,64,4,1,1,0.5,435,T7,method,64,62,34,yes
1,0,26,64,4,1,1,0.5,1404,T7,method,160,168,34,yes
1,0,26,64,4,1,1,0.5,654,T7,method,138,117,34,yes
1,0,26,64,4,1,1,0.5,870,T7,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,870,T7,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,240,T7,method,62,60,34,yes
1,0,26,64,4,1,1,0.5,240,T7,method,62,60,34,yes
1,0,26,64,4,1,1,0.5,630,T7,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,630,T7,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,630,T7,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,630,T7,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,483,T7,method,118,103,34,yes
1,0,26,64,4,1,1,0.5,483,T7,method,118,103,34,yes
1,0,26,64,4,1,1,0.5,1431,T7,method,221,220,34,yes
1,0,26,64,4,1,1,0.5,714,T7,method,140,153,34,yes
1,0,26,64,4,1,1,0.5,714,T7,method,140,153,34,no
1,0,26,64,4,1,1,0.5,714,T7,method,140,153,34,yes
1,0,26,64,4,1,1,0.5,699,T7,method,139,153,34,yes
1,0,26,64,4,1,1,0.5,717,T7,method,216,220,34,no
1,0,26,64,4,1,1,0.5,717,T7,method,216,220,34,yes
1,0,26,64,4,1,1,0.5,6015,T8,method,232,223,34,yes
1,0,26,64,4,1,1,0.5,177,T8,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,177,T8,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,165,T8,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,165,T8,method,26,12,34,yes
1,0,26,64,4,1,1,0.5,1839,T8,method,160,168,34,yes
1,0,26,64,4,1,1,0.5,1839,T8,method,160,168,34,yes
1,0,26,64,4,1,1,0.5,786,T8,method,87,107,34,yes
1,0,26,64,4,1,1,0.5,786,T8,method,87,107,34,no
1,0,26,64,4,1,1,0.5,708,T8,method,84,101,34,yes
1,0,26,64,4,1,1,0.5,870,T8,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,630,T8,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,630,T8,method,134,117,34,yes
1,0,26,64,4,1,1,0.5,1431,T8,method,221,220,34,yes
1,0,26,64,4,1,1,0.5,714,T8,method,140,153,34,no
1,0,26,64,4,1,1,0.5,714,T8,method,140,153,34,yes
1,0,26,64,4,1,1,0.5,717,T9,method,216,220,34,yes
1,0,26,64,4,1,1,0.5,5253,T14,method,232,223,34,yes
1,67,1,3,1,10,0,0,120,T3,V,20,2,81,yes
1,67,3,11,2,10,0,0,399,T0,V,63,25,81,yes
1,67,3,11,2,10,0,0,3,T1,V,1,0,81,yes
1,67,3,11,2,10,0,0,3,T1,V,1,0,81,yes
1,67,3,11,2,10,0,0,21,T1,V,7,0,81,yes
1,67,3,11,2,10,0,0,21,T1,V,7,0,81,yes
1,67,3,11,2,10,0,0,399,T6,V,63,25,81,yes
1,67,3,11,2,10,0,0,396,T6,V,62,25,81,yes
1,67,3,11,2,10,0,0,3,T7,V,1,0,81,yes
1,67,3,11,2,10,0,0,3,T7,V,1,0,81,yes
1,67,3,11,2,10,0,0,3,T7,V,1,0,81,yes
1,67,3,11,2,10,0,0,3,T7,V,1,0,81,no
1,67,3,11,2,10,0,0,396,T7,V,62,25,81,yes
1,67,3,11,2,10,0,0,21,T7,V,7,0,81,yes
1,67,3,11,2,10,0,0,21,T7,V,7,0,81,yes
1,67,3,11,2,10,0,0,21,T7,V,7,0,81,yes
1,67,3,11,2,10,0,0,21,T7,V,7,0,81,no
1,67,3,11,2,10,0,0,396,T8,V,62,25,81,yes
1,67,3,11,2,10,0,0,375,T12,V,55,25,81,yes
1,67,3,11,2,10,0,0,375,T12,V,55,25,81,yes
1,67,3,12,2,10,0,0,81,T0,[C,1,54,81,yes
1,67,3,12,2,10,0,0,81,T0,[C,1,54,81,yes
1,67,3,12,2,10,0,0,78,T2,[C,1,54,81,yes
1,67,3,12,2,10,0,0,81,T2,[C,1,54,81,yes
1,67,3,12,2,10,0,0,78,T2,[C,1,54,81,yes
1,67,3,12,2,10,0,0,81,T2,[C,1,54,81,yes
1,67,3,12,2,10,0,0,3,T3,[C,1,54,81,yes
1,67,3,12,2,10,0,0,3,T3,[C,1,54,81,yes
1,67,3,12,2,10,0,0,81,T3,[C,1,54,81,yes
1,67,3,12,2,10,0,0,81,T3,[C,1,54,81,yes
1,67,3,12,2,10,0,0,81,T3,[C,1,54,81,yes
1,67,3,12,2,10,0,0,81,T3,[C,1,54,81,yes
1,67,3,12,2,10,0,0,3,T3,[C,1,54,81,yes
1,67,3,12,2,10,0,0,81,T6,[C,1,54,81,yes
1,67,3,12,2,10,0,0,81,T6,[C,1,54,81,yes
1,67,3,12,2,10,0,0,3,T9,[C,1,54,81,yes
1,67,3,12,2,10,0,0,78,T11,[C,1,54,81,yes
1,67,3,12,2,10,0,0,81,T11,[C,1,54,81,yes
1,67,3,12,2,10,0,0,78,T11,[C,1,54,81,yes
1,67,3,12,2,10,0,0,81,T11,[C,1,54,81,yes
1,67,1,3,1,10,0,0,177,T9,method,48,131,81,yes
1,67,1,3,1,10,0,0,50742129,T9,I,126,221,81,yes
1,67,8,19,3,10,0,0,2244,T0,Z,61,48,81,yes
1,67,8,19,3,10,0,0,84,T0,Z,9,25,81,yes
1,67,8,19,3,10,0,0,2244,T2,Z,61,48,81,yes
1,67,8,19,3,10,0,0,3,T3,Z,1,0,81,yes
1,67,8,19,3,10,0,0,3,T3,Z,1,0,81,yes
1,67,8,19,3,10,0,0,2244,T3,Z,61,48,81,yes
1,67,8,19,3,10,0,0,1827,T3,Z,61,48,81,yes
1,67,8,19,3,10,0,0,42,T3,Z,6,23,81,yes
1,67,8,19,3,10,0,0,417,T3,Z,56,48,81,yes
1,67,8,19,3,10,0,0,465,T6,Z,63,48,81,yes
1,67,8,19,3,10,0,0,462,T6,Z,62,48,81,yes
1,67,8,19,3,10,0,0,2244,T6,Z,61,48,81,yes
1,67,8,19,3,10,0,0,1827,T6,Z,61,48,81,yes
1,67,8,19,3,10,0,0,1827,T6,Z,61,48,81,yes
1,67,8,19,3,10,0,0,84,T6,Z,9,25,81,yes
1,67,8,19,3,10,0,0,84,T6,Z,9,25,81,yes
1,67,8,19,3,10,0,0,462,T7,Z,62,48,81,yes
1,67,8,19,3,10,0,0,1827,T7,Z,61,48,81,yes
1,67,8,19,3,10,0,0,1827,T7,Z,61,48,81,yes
1,67,8,19,3,10,0,0,84,T7,Z,9,25,81,yes
1,67,8,19,3,10,0,0,465,T8,Z,63,48,81,yes
1,67,8,19,3,10,0,0,462,T8,Z,62,48,81,yes
1,67,8,19,3,10,0,0,1827,T8,Z,61,48,81,yes
1,67,8,19,3,10,0,0,1827,T8,Z,61,48,81,yes
1,67,8,19,3,10,0,0,84,T8,Z,9,25,81,yes
1,67,8,19,3,10,0,0,3,T9,Z,1,0,81,yes
1,67,8,19,3,10,0,0,3,T9,Z,1,0,81,yes
1,67,8,19,3,10,0,0,42,T9,Z,6,23,81,yes
1,67,8,19,3,10,0,0,417,T9,Z,56,48,81,yes
1,67,8,19,3,10,0,0,2244,T11,Z,61,48,81,yes
1,0,1,3,1,0,2,1,4229542,T3,V,177,150,26,no
1,0,2,8,2,0,2,1,4229575,T0,V,188,172,26,no
1,0,2,8,2,0,2,1,3,T1,V,1,0,26,yes
1,0,2,8,2,0,2,1,4229572,T3,V,187,172,26,yes
1,0,2,8,2,0,2,1,4229575,T6,V,188,172,26,yes
1,0,2,8,2,0,2,1,4229572,T12,V,187,172,26,yes
1,0,2,8,2,0,2,1,4229572,T12,V,187,172,26,yes
1,0,1,3,1,0,2,1,45,T3,Z,3,12,26,yes
1,0,1,3,1,0,2,1,45,T3,Z,3,12,26,yes
1,0,1,3,1,0,2,1,45,T3,Z,3,12,26,yes
1,0,1,3,1,0,2,1,45,T6,Z,3,12,26,yes
1,0,1,3,1,0,2,1,45,T8,Z,3,12,26,yes
1,0,1,3,1,0,2,1,45,T9,Z,3,12,26,yes
1,0,2,6,2,0,2,1,3,T1,D,1,0,26,yes
1,0,2,6,2,0,2,1,48,T3,D,5,17,26,yes
1,0,2,6,2,0,2,1,48,T6,D,5,17,26,yes
1,0,2,6,2,0,2,1,48,T8,D,5,17,26,yes
1,0,2,6,2,0,2,1,45,T9,D,4,17,26,yes
1,0,2,6,2,0,2,1,6,T1,D,2,0,26,yes
1,0,2,6,2,0,2,1,42284161,T3,D,182,165,26,yes
1,0,2,6,2,0,2,1,42284155,T3,D,181,165,26,yes
1,0,2,6,2,0,2,1,42284155,T5,D,181,165,26,yes
1,0,2,6,2,0,2,1,42284161,T6,D,182,165,26,yes
1,0,2,6,2,0,2,1,42284161,T8,D,182,165,26,yes
1,0,2,6,2,0,2,1,42284155,T9,D,181,165,26,yes
1,0,2,6,2,0,2,1,42284155,T12,D,181,165,26,yes
1,0,2,8,2,0,2,1,42284221,T3,V,185,172,26,yes
1,0,2,8,2,0,2,1,3,T3,V,1,2,26,no
1,0,2,8,2,0,2,1,3,T3,V,1,2,26,no
1,0,2,8,2,0,2,1,3,T3,V,1,2,26,yes
1,0,2,8,2,0,2,1,3,T3,V,1,2,26,no
1,0,2,8,2,0,2,1,42284221,T3,V,185,172,26,yes
1,0,2,8,2,0,2,1,42284221,T5,V,185,172,26,yes
1,0,2,8,2,0,2,1,3,T5,V,1,2,26,yes
1,0,2,8,2,0,2,1,3,T5,V,1,2,26,yes
1,0,2,8,2,0,2,1,42284221,T5,V,185,172,26,yes
1,0,2,8,2,0,2,1,42284221,T6,V,185,172,26,no
1,0,2,8,2,0,2,1,42284221,T8,V,185,172,26,no
1,0,2,8,2,0,2,1,3,T10,V,1,2,26,no
1,0,2,8,2,0,2,1,3,T12,V,1,2,26,yes
1,0,2,8,2,0,2,1,42284221,T12,V,185,172,26,yes
1,0,1,3,1,0,2,1,29599714,T3,I,180,159,26,yes
1,0,1,3,1,0,2,1,29599714,T5,I,180,159,26,yes
1,0,1,3,1,0,2,1,29599714,T9,I,180,159,26,yes
1,0,9,26,2,9,0,0,345,T3,method,77,207,0,yes
1,0,9,26,2,9,0,0,252,T3,method,67,154,0,yes
1,0,9,26,2,9,0,0,93,T3,method,14,75,0,yes
1,0,9,26,2,9,0,0,396,T3,method,77,259,0,yes
1,0,9,26,2,9,0,0,102,T3,method,27,103,0,yes
1,0,9,26,2,9,0,0,294,T3,method,54,178,0,yes
1,0,9,26,2,9,0,0,423,T3,method,102,225,0,yes
1,0,9,26,2,9,0,0,84,T3,method,29,30,0,yes
1,0,9,26,2,9,0,0,141,T3,method,44,89,0,yes
1,0,9,26,2,9,0,0,18,T3,method,4,3,0,yes
1,0,9,26,2,9,0,0,345,T6,method,77,207,0,yes
1,0,9,26,2,9,0,0,396,T6,method,77,259,0,yes
1,0,9,26,2,9,0,0,345,T8,method,77,207,0,yes
1,0,9,26,2,9,0,0,396,T8,method,77,259,0,yes
1,0,9,26,2,9,0,0,252,T9,method,67,154,0,yes
1,0,9,26,2,9,0,0,93,T9,method,14,75,0,yes
1,0,9,26,2,9,0,0,102,T9,method,27,103,0,yes
1,0,9,26,2,9,0,0,294,T9,method,54,178,0,yes
1,0,9,26,2,9,0,0,423,T9,method,102,225,0,yes
1,0,9,26,2,9,0,0,84,T9,method,29,30,0,yes
1,0,9,26,2,9,0,0,141,T9,method,44,89,0,yes
1,0,9,26,2,9,0,0,18,T9,method,4,3,0,yes
1,0,9,26,2,9,0,0,0,T9,method,0,0,0,no
1,0,9,26,2,9,0,0,1407,T14,method,168,375,0,yes
1,22,1,8,1,9,0,0,66,T12,V,13,2,0,yes
1,22,1,8,1,9,0,0,66,T12,V,13,2,0,yes
1,22,1,8,1,9,0,0,66,T12,V,13,2,0,yes
1,22,1,8,1,9,0,0,66,T12,V,13,2,0,yes
1,22,1,3,1,9,0,0,25370898,T9,I,166,371,0,yes
1,22,1,3,1,9,0,0,1788,T9,I,104,319,0,yes
1,22,1,3,1,9,0,0,411,T9,method,33,233,0,yes
1,22,2,8,3,9,0,0,59925,T0,Z,239,431,0,yes
1,22,2,8,3,9,0,0,59925,T2,Z,239,431,0,yes
1,22,2,8,3,9,0,0,59925,T3,Z,239,431,0,yes
1,22,2,8,3,9,0,0,2583,T3,Z,156,356,0,yes
1,22,2,8,3,9,0,0,2592,T3,Z,230,424,0,yes
1,22,2,8,3,9,0,0,59925,T6,Z,239,431,0,yes
1,22,2,8,3,9,0,0,57333,T6,Z,239,431,0,yes
1,22,2,8,3,9,0,0,57333,T8,Z,239,431,0,yes
1,22,2,8,3,9,0,0,2583,T9,Z,156,356,0,yes
1,22,2,8,3,9,0,0,2592,T9,Z,230,424,0,yes
1,22,2,8,3,9,0,0,59925,T11,Z,239,431,0,yes
1,22,1,3,1,9,0,0,708,T9,Z,84,101,0,yes
2,0,2,7,2,5,3,0.375,0,T1,V,0,0,0,no
2,0,2,7,2,5,3,0.375,1530,T3,V,176,375,0,yes
2,0,2,7,2,5,3,0.375,1530,T6,V,176,375,0,yes
2,0,2,7,2,5,3,0.375,1530,T8,V,176,375,0,yes
2,0,2,7,2,5,3,0.375,1530,T12,V,176,375,0,yes
2,0,1,3,1,5,3,0.375,38058228,T9,method,166,371,0,yes
2,0,1,4,1,5,3,0.375,1434,T3,V,188,342,0,yes
2,0,1,4,1,5,3,0.375,1434,T12,V,188,342,0,yes
2,0,1,3,1,5,3,0.375,1188,T7,V,176,305,0,yes
2,0,1,3,1,5,3,0.375,1188,T7,V,176,305,0,yes
2,0,1,3,1,5,3,0.375,1383,T9,D,163,324,0,yes
1,0,1,8,2,0,2,1,3,T12,V,2,3,251,yes
1,0,1,8,2,0,2,1,3,T7,method,2,3,251,yes
1,0,1,8,2,0,2,1,3,T7,method,2,3,251,yes
1,0,1,8,2,0,2,1,3,T9,method,2,3,251,yes
1,0,1,4,1,0,2,1,42,T12,V,13,25,0,no
1,0,1,4,1,0,2,1,42,T12,V,13,25,0,yes
1,0,1,3,1,0,2,1,33,T9,method,8,21,0,yes
1,0,1,3,1,0,2,1,105,T9,Z,33,47,0,yes
2,0,1,4,1,5,3,0.375,630,T3,V,122,231,0,yes
2,0,1,4,1,5,3,0.375,630,T12,V,122,231,0,yes
2,0,1,3,1,5,3,0.375,16912780,T9,method,103,205,0,yes
2,0,1,4,1,5,3,0.375,567,T3,V,127,222,0,yes
2,0,1,4,1,5,3,0.375,567,T12,V,127,222,0,yes
2,0,1,3,1,5,3,0.375,63427647,T9,method,126,221,0,yes
1,7,1,3,1,5,3,0.375,5685,T12,V,250,446,0,yes
1,7,1,3,1,5,3,0.375,122642435,T9,I,250,446,0,yes
2,0,1,3,1,5,3,0.375,666,T3,V,143,252,0,yes
2,0,1,3,1,5,3,0.375,690,T3,V,147,252,0,yes
2,0,1,3,1,5,3,0.375,168,T3,V,27,12,0,yes
