@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,5,10,17,3,7,12,0.632,47694,T7,method,69,0,0,yes
1,5,10,17,3,7,12,0.632,3495,T7,method,69,0,0,no
1,5,10,17,3,7,12,0.632,3495,T7,method,69,0,0,yes
1,5,10,17,3,7,12,0.632,3495,T7,method,69,0,0,no
1,5,10,17,3,7,12,0.632,5490,T7,method,67,0,0,no
1,5,10,17,3,7,12,0.632,5490,T7,method,67,0,0,yes
1,5,10,17,3,7,12,0.632,5490,T7,method,67,0,0,no
1,5,10,17,3,7,12,0.632,36,T7,method,5,0,0,yes
1,5,10,17,3,7,12,0.632,4050,T8,method,69,0,0,yes
1,5,10,17,3,7,12,0.632,47694,T8,method,69,0,0,yes
1,5,10,17,3,7,12,0.632,47694,T8,method,69,0,0,no
1,5,10,17,3,7,12,0.632,47694,T8,method,69,0,0,yes
1,5,10,17,3,7,12,0.632,47694,T8,method,69,0,0,yes
1,5,10,17,3,7,12,0.632,3495,T8,method,69,0,0,no
1,5,10,17,3,7,12,0.632,3495,T8,method,69,0,0,no
1,5,10,17,3,7,12,0.632,3495,T8,method,69,0,0,yes
1,5,10,17,3,7,12,0.632,5490,T8,method,67,0,0,no
1,5,10,17,3,7,12,0.632,5490,T8,method,67,0,0,yes
1,5,10,17,3,7,12,0.632,36,T9,method,5,0,0,yes
1,5,10,17,3,7,12,0.632,4014,T9,method,69,0,0,yes
1,0,6,35,4,21,14,0.4,435,T1,method,127,0,0,yes
1,0,6,35,4,21,14,0.4,435,T6,method,127,0,0,yes
1,0,6,35,4,21,14,0.4,432,T6,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,1698,T6,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,1695,T6,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,12,T6,method,1,0,0,yes
1,0,6,35,4,21,14,0.4,12,T6,method,1,0,0,yes
1,0,6,35,4,21,14,0.4,3,T7,method,1,0,0,no
1,0,6,35,4,21,14,0.4,3,T7,method,1,0,0,no
1,0,6,35,4,21,14,0.4,432,T7,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,432,T7,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,432,T7,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,432,T7,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,1698,T7,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,1698,T7,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,1695,T7,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,1695,T7,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,1695,T7,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,12,T7,method,1,0,0,yes
1,0,6,35,4,21,14,0.4,12,T7,method,1,0,0,yes
1,0,6,35,4,21,14,0.4,0,T7,method,0,0,0,no
1,0,6,35,4,21,14,0.4,0,T7,method,0,0,0,no
1,0,6,35,4,21,14,0.4,0,T7,method,0,0,0,no
1,0,6,35,4,21,14,0.4,0,T7,method,0,0,0,no
1,0,6,35,4,21,14,0.4,12,T7,method,1,0,0,yes
1,0,6,35,4,21,14,0.4,12,T7,method,1,0,0,yes
1,0,6,35,4,21,14,0.4,0,T7,method,0,0,0,no
1,0,6,35,4,21,14,0.4,0,T7,method,0,0,0,no
1,0,6,35,4,21,14,0.4,0,T7,method,0,0,0,no
1,0,6,35,4,21,14,0.4,0,T7,method,0,0,0,no
1,0,6,35,4,21,14,0.4,435,T8,method,127,0,0,yes
1,0,6,35,4,21,14,0.4,432,T8,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,1698,T8,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,1695,T8,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,12,T8,method,1,0,0,yes
1,0,6,35,4,21,14,0.4,12,T8,method,1,0,0,yes
1,0,6,35,4,21,14,0.4,3,T9,method,1,0,0,no
1,0,6,35,4,21,14,0.4,432,T9,method,126,0,0,yes
1,0,6,35,4,21,14,0.4,12,T12,method,1,0,0,yes
1,0,1,4,1,21,14,0.4,12,T7,Z,1,0,0,yes
1,0,1,4,1,21,14,0.4,12,T9,Z,1,0,0,yes
1,0,3,21,3,21,14,0.4,609,T1,method,46,0,0,yes
1,0,3,21,3,21,14,0.4,36,T1,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,36,T1,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,36,T1,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,36,T1,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,36,T3,method,1,0,0,no
1,0,3,21,3,21,14,0.4,609,T6,method,46,0,0,yes
1,0,3,21,3,21,14,0.4,48,T6,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,48,T6,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,48,T7,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,48,T7,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,48,T7,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,48,T7,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,48,T7,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,48,T7,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,48,T7,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,36,T7,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,36,T7,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,36,T7,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,36,T7,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,36,T7,method,1,0,0,no
1,0,3,21,3,21,14,0.4,609,T8,method,46,0,0,yes
1,0,3,21,3,21,14,0.4,48,T8,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,48,T8,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,561,T9,method,45,0,0,yes
1,0,3,21,3,21,14,0.4,12,T9,method,1,0,0,no
1,0,3,21,3,21,14,0.4,36,T9,method,1,0,0,yes
1,0,3,21,3,21,14,0.4,36,T10,method,1,0,0,yes
1,0,6,26,5,21,14,0.4,9,T1,V,1,0,0,no
1,0,6,26,5,21,14,0.4,9,T1,V,1,0,0,no
1,0,6,26,5,21,14,0.4,204,T6,V,49,0,0,yes
1,0,6,26,5,21,14,0.4,45,T6,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T6,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T6,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T6,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T6,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T6,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T6,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,45,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,45,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,45,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,45,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,9,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,9,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,9,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,9,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T7,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,204,T8,V,49,0,0,yes
1,0,6,26,5,21,14,0.4,45,T8,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T8,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T8,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,63,T8,V,1,0,0,no
1,0,6,26,5,21,14,0.4,63,T8,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T8,V,1,0,0,yes
1,0,6,26,5,21,14,0.4,36,T8,V,1,0,0,no
1,0,6,26,5,21,14,0.4,36,T10,V,1,0,0,no
1,0,2,18,2,21,5,0.192,438,T1,method,103,0,0,yes
1,0,2,18,2,21,5,0.192,438,T3,method,103,0,0,yes
1,0,2,18,2,21,5,0.192,438,T6,method,103,0,0,yes
1,0,2,18,2,21,5,0.192,438,T7,method,103,0,0,yes
1,0,2,18,2,21,5,0.192,435,T7,method,103,0,0,yes
1,0,2,18,2,21,5,0.192,438,T8,method,103,0,0,yes
1,0,2,18,2,21,5,0.192,438,T9,method,103,0,0,yes
1,0,2,18,2,21,5,0.192,438,T10,method,103,0,0,yes
1,0,2,18,2,21,5,0.192,438,T10,method,103,0,0,no
1,0,2,18,2,21,5,0.192,438,T10,method,103,0,0,no
1,0,1,4,1,21,5,0.192,435,T7,method,103,0,0,yes
1,0,1,4,1,21,5,0.192,435,T9,method,103,0,0,yes
1,0,2,16,2,21,5,0.192,339,T1,method,102,0,0,yes
1,0,2,16,2,21,5,0.192,339,T1,method,102,0,0,yes
1,0,2,16,2,21,5,0.192,0,T1,method,0,0,0,no
1,0,2,16,2,21,5,0.192,339,T7,method,102,0,0,yes
1,0,2,16,2,21,5,0.192,339,T7,method,102,0,0,yes
1,0,2,16,2,21,5,0.192,339,T9,method,102,0,0,yes
1,0,2,16,2,21,5,0.192,339,T10,method,102,0,0,no
1,0,2,13,2,21,5,0.192,99,T1,method,20,0,0,yes
1,0,2,13,2,21,5,0.192,0,T1,method,0,0,0,no
1,0,2,13,2,21,5,0.192,99,T7,method,20,0,0,yes
1,0,2,13,2,21,5,0.192,99,T7,method,20,0,0,yes
1,0,2,13,2,21,5,0.192,99,T7,method,20,0,0,yes
1,0,2,13,2,21,5,0.192,99,T9,method,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T0,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T0,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T0,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T0,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,0,T3,[B,0,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,0,T3,[B,0,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T3,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,3,T3,[B,1,0,0,yes
1,0,22,35,3,21,5,0.192,3,T3,[B,1,0,0,yes
1,0,22,35,3,21,5,0.192,3,T5,[B,1,0,0,yes
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T6,[B,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,yes
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,99,T8,[B,20,0,0,no
1,0,22,35,3,21,5,0.192,3,T9,[B,1,0,0,yes
1,0,22,35,3,21,5,0.192,96,T9,[B,19,0,0,yes
1,0,22,35,3,21,5,0.192,3,T10,[B,1,0,0,yes
2,0,1,4,1,21,14,0.4,240,T1,V,73,0,0,yes
2,0,1,4,1,21,14,0.4,240,T3,V,73,0,0,yes
2,0,1,4,1,21,14,0.4,246,T7,V,75,0,0,yes
2,0,1,9,1,21,14,0.4,246,T1,method,75,0,0,yes
2,0,1,9,1,21,14,0.4,246,T1,method,75,0,0,yes
2,0,1,9,1,21,14,0.4,246,T1,method,75,0,0,yes
2,0,1,9,1,21,14,0.4,246,T3,method,75,0,0,yes
2,0,1,9,1,21,14,0.4,246,T3,method,75,0,0,yes
2,0,1,9,1,21,14,0.4,246,T3,method,75,0,0,yes
2,0,1,9,1,21,14,0.4,246,T3,method,75,0,0,yes
2,0,1,9,1,21,14,0.4,246,T7,method,75,0,0,yes
2,0,1,9,1,21,14,0.4,246,T9,method,75,0,0,yes
2,0,2,8,2,21,14,0.4,183,T1,method,54,0,0,yes
2,0,2,8,2,21,14,0.4,717,T6,method,54,0,0,yes
2,0,2,8,2,21,14,0.4,717,T8,method,54,0,0,yes
2,0,2,8,2,21,14,0.4,717,T9,method,54,0,0,yes
2,0,2,8,2,21,14,0.4,183,T12,method,54,0,0,yes
2,0,2,8,2,21,14,0.4,207,T1,method,62,0,0,yes
2,0,2,8,2,21,14,0.4,639,T6,method,62,0,0,yes
2,0,2,8,2,21,14,0.4,207,T7,method,62,0,0,yes
2,0,2,8,2,21,14,0.4,639,T8,method,62,0,0,yes
2,0,2,8,2,21,14,0.4,639,T9,method,62,0,0,yes
2,0,2,8,2,21,14,0.4,207,T12,method,62,0,0,yes
2,0,3,17,2,21,14,0.4,2001,T3,Z,57,0,0,yes
2,0,3,17,2,21,14,0.4,2001,T3,Z,57,0,0,yes
2,0,3,17,2,21,14,0.4,2001,T3,Z,57,0,0,no
2,0,3,17,2,21,14,0.4,2025,T3,Z,43,0,0,yes
2,0,3,17,2,21,14,0.4,0,T3,Z,0,0,0,no
2,0,3,17,2,21,14,0.4,2001,T6,Z,57,0,0,yes
2,0,3,17,2,21,14,0.4,2001,T6,Z,57,0,0,yes
2,0,3,17,2,21,14,0.4,4026,T7,Z,57,0,0,yes
2,0,3,17,2,21,14,0.4,4026,T7,Z,57,0,0,yes
2,0,3,17,2,21,14,0.4,2001,T7,Z,57,0,0,yes
2,0,3,17,2,21,14,0.4,2001,T7,Z,57,0,0,yes
2,0,3,17,2,21,14,0.4,2001,T7,Z,57,0,0,yes
2,0,3,17,2,21,14,0.4,2001,T7,Z,57,0,0,yes
2,0,3,17,2,21,14,0.4,2001,T8,Z,57,0,0,no
2,0,3,17,2,21,14,0.4,2001,T8,Z,57,0,0,no
2,0,3,17,2,21,14,0.4,2001,T9,Z,57,0,0,yes
2,0,3,17,2,21,14,0.4,2025,T9,Z,43,0,0,yes
2,0,3,17,2,21,14,0.4,0,T9,Z,0,0,0,no
2,0,3,17,2,21,14,0.4,2001,T10,Z,57,0,0,yes
2,0,2,10,2,21,14,0.4,4494,T6,V,58,0,0,yes
2,0,2,10,2,21,14,0.4,4494,T7,V,58,0,0,yes
2,0,2,10,2,21,14,0.4,4494,T7,V,58,0,0,yes
2,0,2,10,2,21,14,0.4,468,T7,V,56,0,0,yes
2,0,2,10,2,21,14,0.4,468,T7,V,56,0,0,yes
2,0,2,10,2,21,14,0.4,4494,T8,V,58,0,0,yes
2,0,2,10,2,21,14,0.4,468,T10,V,56,0,0,yes
2,0,2,10,2,21,14,0.4,4494,T10,V,58,0,0,yes
2,0,3,15,2,21,14,0.4,4494,T3,Z,58,0,0,yes
2,0,3,15,2,21,14,0.4,4494,T6,Z,58,0,0,yes
2,0,3,15,2,21,14,0.4,4026,T6,Z,57,0,0,yes
2,0,3,15,2,21,14,0.4,4494,T7,Z,58,0,0,yes
2,0,3,15,2,21,14,0.4,4494,T7,Z,58,0,0,yes
2,0,3,15,2,21,14,0.4,4494,T7,Z,58,0,0,yes
2,0,3,15,2,21,14,0.4,468,T7,Z,56,0,0,yes
2,0,3,15,2,21,14,0.4,468,T7,Z,56,0,0,yes
2,0,3,15,2,21,14,0.4,468,T7,Z,56,0,0,yes
2,0,3,15,2,21,14,0.4,468,T7,Z,56,0,0,yes
2,0,3,15,2,21,14,0.4,468,T7,Z,56,0,0,yes
2,0,3,15,2,21,14,0.4,468,T7,Z,56,0,0,yes
2,0,3,15,2,21,14,0.4,4026,T7,Z,57,0,0,yes
2,0,3,15,2,21,14,0.4,4026,T7,Z,57,0,0,yes
2,0,3,15,2,21,14,0.4,4026,T7,Z,57,0,0,yes
2,0,3,15,2,21,14,0.4,378,T7,Z,19,0,0,yes
2,0,3,15,2,21,14,0.4,378,T7,Z,19,0,0,yes
2,0,3,15,2,21,14,0.4,4494,T8,Z,58,0,0,yes
2,0,3,15,2,21,14,0.4,4026,T8,Z,57,0,0,yes
2,0,3,15,2,21,14,0.4,4494,T9,Z,58,0,0,yes
2,0,3,13,3,21,14,0.4,75,T1,V,11,0,0,yes
2,0,3,13,3,21,14,0.4,93,T3,V,11,0,0,yes
2,0,3,13,3,21,14,0.4,561,T6,V,56,0,0,yes
2,0,3,13,3,21,14,0.4,93,T6,V,11,0,0,yes
2,0,3,13,3,21,14,0.4,468,T7,V,56,0,0,yes
2,0,3,13,3,21,14,0.4,468,T7,V,56,0,0,yes
2,0,3,13,3,21,14,0.4,468,T7,V,56,0,0,yes
2,0,3,13,3,21,14,0.4,561,T7,V,56,0,0,yes
2,0,3,13,3,21,14,0.4,93,T7,V,11,0,0,yes
2,0,3,13,3,21,14,0.4,93,T7,V,11,0,0,yes
2,0,3,13,3,21,14,0.4,93,T7,V,11,0,0,yes
2,0,3,13,3,21,14,0.4,75,T7,V,11,0,0,yes
2,0,3,13,3,21,14,0.4,75,T7,V,11,0,0,yes
2,0,3,13,3,21,14,0.4,561,T8,V,56,0,0,yes
2,0,3,13,3,21,14,0.4,93,T8,V,11,0,0,yes
2,0,1,5,1,21,14,0.4,168,T7,V,49,0,0,yes
2,0,1,5,1,21,14,0.4,168,T7,V,49,0,0,yes
2,0,1,5,1,21,14,0.4,168,T7,V,49,0,0,yes
2,0,1,5,1,21,14,0.4,168,T10,V,49,0,0,yes
2,0,1,6,1,21,14,0.4,171,T7,V,50,0,0,yes
2,0,1,6,1,21,14,0.4,171,T7,V,50,0,0,yes
2,0,1,6,1,21,14,0.4,171,T7,V,50,0,0,yes
2,0,1,6,1,21,14,0.4,171,T7,V,50,0,0,yes
2,0,1,6,1,21,14,0.4,171,T7,V,50,0,0,yes
2,0,1,6,1,21,14,0.4,171,T7,V,50,0,0,yes
2,0,1,9,2,21,14,0.4,0,T1,method,0,0,0,no
2,0,1,9,2,21,14,0.4,0,T6,method,0,0,0,no
2,0,1,9,2,21,14,0.4,0,T7,method,0,0,0,no
2,0,1,9,2,21,14,0.4,0,T7,method,0,0,0,no
2,0,1,9,2,21,14,0.4,0,T7,method,0,0,0,no
2,0,1,9,2,21,14,0.4,0,T7,method,0,0,0,no
2,0,1,9,2,21,14,0.4,0,T7,method,0,0,0,no
2,0,1,9,2,21,14,0.4,0,T7,method,0,0,0,no
2,0,1,9,2,21,14,0.4,0,T8,method,0,0,0,no
2,0,1,9,2,21,14,0.4,0,T9,method,0,0,0,no
1,0,1,8,1,40,22,0.355,258,T12,V,58,0,0,yes
1,0,1,8,1,40,22,0.355,258,T12,V,58,0,0,yes
1,0,1,8,1,40,22,0.355,258,T12,V,58,0,0,yes
1,0,1,8,1,40,22,0.355,258,T12,V,58,0,0,yes
1,0,1,8,1,40,22,0.355,258,T12,V,58,0,0,yes
1,0,2,11,3,40,22,0.355,21,T3,Z,7,0,0,no
1,0,2,11,3,40,22,0.355,201,T3,Z,34,0,0,no
1,0,2,11,3,40,22,0.355,222,T6,Z,36,0,0,yes
1,0,2,11,3,40,22,0.355,24,T6,Z,7,0,0,no
1,0,2,11,3,40,22,0.355,222,T7,Z,36,0,0,yes
1,0,2,11,3,40,22,0.355,222,T7,Z,36,0,0,no
1,0,2,11,3,40,22,0.355,222,T7,Z,36,0,0,yes
1,0,2,11,3,40,22,0.355,24,T7,Z,7,0,0,no
1,0,2,11,3,40,22,0.355,222,T8,Z,36,0,0,yes
1,0,2,11,3,40,22,0.355,24,T8,Z,7,0,0,no
1,0,2,11,3,40,22,0.355,21,T9,Z,7,0,0,no
1,0,2,11,3,40,22,0.355,201,T9,Z,34,0,0,no
1,0,1,4,1,40,22,0.355,0,T1,method,0,0,0,no
1,0,1,4,1,40,22,0.355,0,T3,method,0,0,0,no
1,0,1,4,1,40,22,0.355,0,T3,method,0,0,0,no
1,0,1,4,1,40,22,0.355,0,T3,method,0,0,0,no
1,0,1,4,1,40,22,0.355,0,T9,method,0,0,0,no
1,0,1,4,1,40,22,0.355,21,T3,method,6,0,0,no
1,0,1,4,1,40,22,0.355,21,T3,method,6,0,0,no
1,0,1,4,1,40,22,0.355,21,T3,method,6,0,0,no
1,0,1,4,1,40,22,0.355,21,T7,method,6,0,0,yes
1,0,1,4,1,40,22,0.355,21,T9,method,6,0,0,yes
1,0,1,4,1,40,22,0.355,231,T1,method,56,0,0,yes
1,0,1,4,1,40,22,0.355,231,T9,method,56,0,0,yes
1,0,4,7,1,40,22,0.355,183,T3,method,41,0,0,no
1,0,4,7,1,40,22,0.355,183,T3,method,41,0,0,no
1,0,4,7,1,40,22,0.355,183,T3,method,41,0,0,no
1,0,4,7,1,40,22,0.355,183,T6,method,41,0,0,yes
1,0,4,7,1,40,22,0.355,183,T6,method,41,0,0,yes
1,0,4,7,1,40,22,0.355,183,T6,method,41,0,0,yes
1,0,4,7,1,40,22,0.355,183,T7,method,41,0,0,yes
1,0,4,7,1,40,22,0.355,183,T7,method,41,0,0,no
1,0,4,7,1,40,22,0.355,183,T7,method,41,0,0,yes
1,0,4,7,1,40,22,0.355,183,T7,method,41,0,0,yes
1,0,4,7,1,40,22,0.355,183,T8,method,41,0,0,yes
1,0,4,7,1,40,22,0.355,183,T8,method,41,0,0,yes
1,0,4,7,1,40,22,0.355,183,T8,method,41,0,0,yes
1,0,4,7,1,40,22,0.355,183,T9,method,41,0,0,yes
1,0,1,4,1,40,22,0.355,69,T7,method,15,0,0,no
1,0,1,4,1,40,22,0.355,69,T7,method,15,0,0,no
1,0,1,4,1,40,22,0.355,69,T7,method,15,0,0,yes
1,0,1,4,1,40,22,0.355,69,T9,method,15,0,0,yes
1,0,1,5,1,40,22,0.355,27,T1,method,8,0,0,yes
1,0,1,5,1,40,22,0.355,27,T7,method,8,0,0,yes
1,0,1,5,1,40,22,0.355,27,T7,method,8,0,0,no
1,0,1,5,1,40,22,0.355,27,T7,method,8,0,0,yes
1,0,1,5,1,40,22,0.355,27,T7,method,8,0,0,no
1,0,1,5,1,40,22,0.355,27,T7,method,8,0,0,yes
1,0,1,5,1,40,22,0.355,27,T7,method,8,0,0,no
1,0,1,5,1,40,22,0.355,27,T9,method,8,0,0,yes
1,0,1,4,1,40,22,0.355,18,T9,I,4,0,0,yes
1,0,1,4,1,40,22,0.355,18,T9,method,5,0,0,yes
1,0,3,8,2,40,22,0.355,15,T0,method,3,0,0,yes
