@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,0,2,6,2,1,2,0.667,6,T5,I,1,0,0,no
2,0,2,6,2,1,2,0.667,108,T5,I,1,0,0,yes
2,0,2,6,2,1,2,0.667,114,T6,I,1,0,0,yes
2,0,2,6,2,1,2,0.667,6,T7,I,1,0,0,no
2,0,2,6,2,1,2,0.667,6,T7,I,1,0,0,no
2,0,2,6,2,1,2,0.667,108,T7,I,1,0,0,yes
2,0,2,6,2,1,2,0.667,114,T8,I,1,0,0,yes
2,0,2,6,2,1,2,0.667,6,T9,I,1,0,0,no
2,0,2,6,2,1,2,0.667,108,T9,I,1,0,0,yes
2,0,1,3,1,1,2,0.667,33,T3,V,1,0,0,no
2,0,1,3,1,1,2,0.667,33,T10,V,1,0,0,no
2,0,6,21,5,1,2,0.667,0,T3,V,0,0,0,no
2,0,6,21,5,1,2,0.667,33,T3,V,1,0,0,no
2,0,6,21,5,1,2,0.667,33,T6,V,1,0,0,no
2,0,6,21,5,1,2,0.667,33,T6,V,1,0,0,no
2,0,6,21,5,1,2,0.667,33,T6,V,1,0,0,yes
2,0,6,21,5,1,2,0.667,33,T6,V,1,0,0,yes
2,0,6,21,5,1,2,0.667,0,T7,V,0,0,0,no
2,0,6,21,5,1,2,0.667,33,T7,V,1,0,0,no
2,0,6,21,5,1,2,0.667,33,T7,V,1,0,0,no
2,0,6,21,5,1,2,0.667,0,T7,V,0,0,0,no
2,0,6,21,5,1,2,0.667,33,T8,V,1,0,0,no
2,0,6,21,5,1,2,0.667,33,T8,V,1,0,0,no
2,0,6,21,5,1,2,0.667,33,T8,V,1,0,0,no
2,0,6,21,5,1,2,0.667,33,T8,V,1,0,0,no
2,0,6,21,5,1,2,0.667,0,T10,V,0,0,0,no
2,0,6,21,5,1,2,0.667,0,T12,V,0,0,0,no
2,0,6,21,5,1,2,0.667,33,T12,V,1,0,0,no
2,0,3,10,3,1,2,0.667,6,T0,V,1,0,0,no
2,0,3,10,3,1,2,0.667,48,T3,V,1,0,0,no
2,0,3,10,3,1,2,0.667,6,T5,V,1,0,0,no
2,0,3,10,3,1,2,0.667,6,T5,V,1,0,0,no
2,0,3,10,3,1,2,0.667,48,T6,V,1,0,0,no
2,0,3,10,3,1,2,0.667,6,T6,V,1,0,0,yes
2,0,3,10,3,1,2,0.667,48,T7,V,1,0,0,yes
2,0,3,10,3,1,2,0.667,6,T7,V,1,0,0,no
2,0,3,10,3,1,2,0.667,6,T7,V,1,0,0,no
2,0,3,10,3,1,2,0.667,6,T7,V,1,0,0,no
2,0,3,10,3,1,2,0.667,0,T7,V,0,0,0,no
2,0,3,10,3,1,2,0.667,6,T7,V,1,0,0,no
2,0,3,10,3,1,2,0.667,6,T7,V,1,0,0,no
2,0,3,10,3,1,2,0.667,48,T8,V,1,0,0,no
2,0,3,10,3,1,2,0.667,48,T12,V,1,0,0,yes
2,0,3,10,3,1,2,0.667,0,T12,V,0,0,0,no
2,0,3,10,3,1,2,0.667,6,T12,V,1,0,0,no
2,0,1,3,1,1,2,0.667,0,T9,J,0,0,0,no
2,0,1,3,1,1,2,0.667,0,T9,Z,0,0,0,no
2,0,6,22,3,1,2,0.667,6,T0,I,1,0,0,no
2,0,6,22,3,1,2,0.667,0,T1,I,0,0,0,no
2,0,6,22,3,1,2,0.667,75,T3,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,69,T3,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T3,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T3,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T3,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T3,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T5,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T5,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T5,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T5,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T5,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T5,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,75,T6,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T6,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T6,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T6,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T7,I,1,0,0,no
2,0,6,22,3,1,2,0.667,75,T8,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T8,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T8,I,1,0,0,no
2,0,6,22,3,1,2,0.667,69,T9,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T9,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T10,I,1,0,0,no
2,0,6,22,3,1,2,0.667,6,T10,I,1,0,0,yes
2,0,6,22,3,1,2,0.667,6,T12,I,1,0,0,no
2,0,5,16,3,1,2,0.667,0,T0,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T1,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T3,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T3,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T3,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T5,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T5,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T6,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T6,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T6,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T6,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T7,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T7,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T7,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T7,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T8,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T8,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T8,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T9,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T9,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T9,I,0,0,0,no
2,0,5,16,3,1,2,0.667,0,T12,I,0,0,0,no
2,0,5,20,3,1,2,0.667,0,T1,I,0,0,0,no
2,0,5,20,3,1,2,0.667,0,T3,I,0,0,0,no
2,0,5,20,3,1,2,0.667,42,T3,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,33,T5,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,33,T5,I,1,0,0,no
2,0,5,20,3,1,2,0.667,75,T6,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,75,T6,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,75,T6,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,42,T6,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,75,T7,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,42,T7,I,1,0,0,no
2,0,5,20,3,1,2,0.667,33,T7,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,33,T7,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,33,T7,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,33,T7,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,33,T7,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,75,T8,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,75,T8,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,75,T8,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,42,T8,I,1,0,0,no
2,0,5,20,3,1,2,0.667,0,T9,I,0,0,0,no
2,0,5,20,3,1,2,0.667,42,T9,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,33,T9,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,33,T10,I,1,0,0,yes
2,0,5,20,3,1,2,0.667,33,T12,I,1,0,0,no
2,0,4,15,3,1,2,0.667,0,T1,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T3,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T5,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T6,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T6,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T6,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T7,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T7,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T7,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T7,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T7,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T8,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T8,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T8,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T9,J,0,0,0,no
2,0,4,15,3,1,2,0.667,0,T9,J,0,0,0,no
2,0,1,5,1,3,2,0.4,72,T1,V,2,0,50,yes
2,0,1,5,1,3,2,0.4,72,T1,V,2,0,50,yes
2,0,1,5,1,3,2,0.4,72,T7,V,2,0,50,yes
2,0,1,5,1,3,2,0.4,72,T10,V,2,0,50,no
2,0,1,5,1,3,2,0.4,72,T12,V,2,0,50,yes
2,0,1,5,1,3,2,0.4,72,T12,V,2,0,50,yes
2,0,1,5,1,3,2,0.4,72,T12,V,2,0,50,yes
2,0,4,31,4,3,2,0.4,0,T1,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T9,method,0,0,50,no
2,0,1,4,1,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T9,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,9,T0,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,9,T2,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,9,T3,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,6,T6,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,9,T6,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,6,T6,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,6,T7,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,6,T7,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,6,T7,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,3,T7,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,6,T8,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,6,T8,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,0,T9,method,0,0,50,no
2,0,3,13,3,3,2,0.4,3,T9,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,3,T9,method,1,0,50,yes
2,0,3,13,3,3,2,0.4,9,T11,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,9,T0,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,6,T1,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,9,T2,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,9,T3,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,9,T6,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,6,T7,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,6,T7,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,6,T9,method,1,0,50,yes
2,0,1,9,2,3,2,0.4,9,T11,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,36,T0,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,36,T2,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,36,T3,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,36,T6,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,15,T7,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,36,T7,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,21,T7,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,15,T9,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,36,T11,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,9,T7,method,2,0,50,yes
2,0,1,4,1,3,2,0.4,9,T9,method,2,0,50,yes
2,0,2,10,2,3,2,0.4,0,T1,method,0,0,50,no
2,0,2,10,2,3,2,0.4,0,T6,method,0,0,50,no
2,0,2,10,2,3,2,0.4,0,T7,method,0,0,50,no
2,0,2,10,2,3,2,0.4,0,T7,method,0,0,50,no
2,0,2,10,2,3,2,0.4,0,T7,method,0,0,50,no
2,0,2,10,2,3,2,0.4,0,T7,method,0,0,50,no
2,0,2,10,2,3,2,0.4,0,T7,method,0,0,50,no
2,0,2,10,2,3,2,0.4,0,T8,method,0,0,50,no
2,0,2,10,2,3,2,0.4,0,T9,method,0,0,50,no
2,0,1,4,1,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T9,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T9,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,18,T6,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,18,T7,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,12,T7,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,6,T7,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,18,T8,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,12,T9,method,1,0,50,yes
2,0,2,8,2,3,2,0.4,6,T9,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,3,T1,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,3,T6,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,6,T7,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,6,T7,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,6,T7,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,6,T7,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,3,T8,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,3,T9,method,1,0,50,yes
2,0,1,10,2,3,2,0.4,3,T10,method,1,0,50,no
2,0,1,4,1,3,2,0.4,9,T7,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,9,T7,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,9,T9,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T7,I,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T9,I,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T9,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T9,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T7,method,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T9,method,1,0,50,yes
2,0,2,16,3,3,2,0.4,6,T1,method,1,0,50,yes
2,0,2,16,3,3,2,0.4,6,T1,method,1,0,50,yes
2,0,2,16,3,3,2,0.4,72,T6,method,2,0,50,yes
2,0,2,16,3,3,2,0.4,72,T7,method,2,0,50,yes
2,0,2,16,3,3,2,0.4,72,T8,method,2,0,50,yes
2,0,2,16,3,3,2,0.4,72,T9,method,2,0,50,no
2,0,2,16,3,3,2,0.4,6,T10,method,1,0,50,yes
2,0,2,7,2,3,2,0.4,3,T3,Z,1,0,50,yes
2,0,2,7,2,3,2,0.4,9,T6,Z,1,0,50,yes
2,0,2,7,2,3,2,0.4,9,T7,Z,1,0,50,yes
2,0,2,7,2,3,2,0.4,6,T7,Z,1,0,50,yes
2,0,2,7,2,3,2,0.4,6,T7,Z,1,0,50,yes
2,0,2,7,2,3,2,0.4,9,T8,Z,1,0,50,yes
2,0,2,7,2,3,2,0.4,3,T9,Z,1,0,50,yes
2,0,2,7,2,3,2,0.4,6,T9,Z,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T7,Z,1,0,50,yes
2,0,1,4,1,3,2,0.4,3,T9,Z,1,0,50,yes
2,0,2,10,2,3,2,0.4,39,T0,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,18,T0,method,1,0,50,no
2,0,2,10,2,3,2,0.4,21,T1,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,39,T2,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,39,T3,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,18,T3,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,39,T6,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,18,T6,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,21,T7,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,21,T7,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,21,T7,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,21,T7,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,18,T7,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,18,T7,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,18,T9,method,1,0,50,yes
2,0,2,10,2,3,2,0.4,39,T11,method,1,0,50,yes
2,0,1,7,1,3,2,0.4,6,T1,method,1,0,50,yes
2,0,1,7,1,3,2,0.4,6,T7,method,1,0,50,no
2,0,1,7,1,3,2,0.4,6,T7,method,1,0,50,yes
2,0,1,7,1,3,2,0.4,6,T7,method,1,0,50,yes
2,0,1,7,1,3,2,0.4,6,T7,method,1,0,50,no
2,0,1,7,1,3,2,0.4,6,T7,method,1,0,50,no
2,0,1,7,1,3,2,0.4,6,T7,method,1,0,50,no
2,0,1,7,1,3,2,0.4,6,T7,method,1,0,50,no
2,0,1,7,1,3,2,0.4,6,T9,method,1,0,50,yes
2,0,1,7,1,3,2,0.4,6,T10,method,1,0,50,no
2,0,1,7,1,3,2,0.4,6,T10,method,1,0,50,no
2,0,1,7,1,3,2,0.4,6,T10,method,1,0,50,no
2,0,1,6,1,3,2,0.4,6,T7,V,1,0,50,yes
2,0,1,6,1,3,2,0.4,6,T10,V,1,0,50,no
2,0,1,6,1,3,2,0.4,6,T10,V,1,0,50,yes
2,0,1,6,1,3,2,0.4,6,T12,V,1,0,50,no
2,0,3,16,2,3,3,0.5,6,T0,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T0,V,2,0,0,no
2,0,3,16,2,3,3,0.5,9,T1,V,2,0,0,no
2,0,3,16,2,3,3,0.5,9,T1,V,2,0,0,no
2,0,3,16,2,3,3,0.5,9,T1,V,2,0,0,no
2,0,3,16,2,3,3,0.5,9,T1,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,9,T1,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T1,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T1,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,9,T3,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T3,V,2,0,0,no
2,0,3,16,2,3,3,0.5,0,T3,V,0,0,0,no
2,0,3,16,2,3,3,0.5,6,T6,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T6,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T6,V,2,0,0,no
2,0,3,16,2,3,3,0.5,9,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T7,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T8,V,2,0,0,no
2,0,3,16,2,3,3,0.5,9,T12,V,2,0,0,no
2,0,3,16,2,3,3,0.5,9,T12,V,2,0,0,no
2,0,3,16,2,3,3,0.5,9,T12,V,2,0,0,no
2,0,3,16,2,3,3,0.5,9,T12,V,2,0,0,no
2,0,3,16,2,3,3,0.5,9,T12,V,2,0,0,no
2,0,3,16,2,3,3,0.5,9,T12,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,9,T12,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,9,T12,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T12,V,2,0,0,no
2,0,3,16,2,3,3,0.5,6,T12,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T12,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T12,V,2,0,0,yes
2,0,3,16,2,3,3,0.5,6,T12,V,2,0,0,no
2,0,3,16,2,3,3,0.5,0,T12,V,0,0,0,no
2,0,3,16,2,3,3,0.5,6,T12,V,2,0,0,no
2,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,5,1,3,3,0.5,0,T1,method,0,0,0,no
2,0,1,5,1,3,3,0.5,0,T1,method,0,0,0,no
2,0,1,5,1,3,3,0.5,0,T1,method,0,0,0,no
2,0,1,5,1,3,3,0.5,0,T3,method,0,0,0,no
2,0,1,5,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,5,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,5,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,5,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,5,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,5,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,2,12,2,3,3,0.5,15,T0,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,6,T1,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,15,T2,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,15,T3,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,9,T3,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,9,T3,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,6,T6,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,15,T6,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,6,T7,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,9,T7,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,9,T7,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,6,T8,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,0,T9,method,0,0,0,no
2,0,2,12,2,3,3,0.5,6,T9,method,2,0,0,yes
2,0,2,12,2,3,3,0.5,15,T11,method,2,0,0,yes
2,0,1,13,2,3,3,0.5,0,T1,method,0,0,0,no
2,0,1,13,2,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T3,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,3,T9,method,1,0,0,yes
2,0,1,4,1,3,3,0.5,6,T7,method,1,0,0,yes
2,0,1,4,1,3,3,0.5,6,T9,method,1,0,0,yes
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,9,T9,method,1,0,0,yes
2,0,1,4,1,3,3,0.5,0,T9,I,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,4,1,3,3,0.5,0,T9,method,0,0,0,no
