@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,2,6,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T8,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T0,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T3,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T5,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T5,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T6,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T8,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,3,7,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,4,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,4,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,4,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,4,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T0,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T3,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T4,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T6,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,2,6,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,19,T9,method,1,0,0,yes
1,0,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T5,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T5,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
1,0,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T1,V,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
2,4,4,23,3,9,8,0.471,0,T1,method,0,0,0,no
2,4,4,23,3,9,8,0.471,0,T9,method,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T3,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T3,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T3,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T3,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T3,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T6,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T6,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T6,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T6,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T6,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T6,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T8,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T8,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T8,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T8,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T8,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T8,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T9,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T9,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T9,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T9,Z,0,0,0,no
2,4,7,16,2,9,8,0.471,0,T9,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T3,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T3,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T3,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T3,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T6,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T6,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T6,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T6,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T6,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T7,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T8,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T8,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T8,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T8,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T8,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T9,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T9,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T9,Z,0,0,0,no
2,4,6,15,2,9,8,0.471,0,T9,Z,0,0,0,no
2,4,1,3,1,9,8,0.471,150,T7,method,7,0,0,yes
2,4,1,3,1,9,8,0.471,150,T9,method,7,0,0,yes
2,4,3,14,3,9,8,0.471,0,T3,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T3,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T3,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T3,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T5,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T5,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T6,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T6,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T6,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T6,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T8,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T8,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T8,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T8,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T9,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T12,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T3,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T3,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T5,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T5,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T6,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T6,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T7,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T8,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T8,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T9,I,0,0,0,no
2,4,3,14,3,9,8,0.471,0,T12,I,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T7,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T9,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T3,Z,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T6,Z,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T7,Z,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T8,Z,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T9,Z,0,0,0,no
2,4,1,25,3,9,8,0.471,0,T1,method,0,0,0,no
2,4,1,25,3,9,8,0.471,0,T9,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T1,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T1,V,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T1,method,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T7,I,0,0,0,no
2,4,1,3,1,9,8,0.471,0,T9,I,0,0,0,no
2,4,1,3,1,9,8,0.471,12,T7,method,1,0,0,no
2,4,1,3,1,9,8,0.471,12,T9,method,1,0,0,no
2,4,1,21,3,9,8,0.471,0,T1,method,0,0,0,no
2,4,1,21,3,9,8,0.471,0,T9,method,0,0,0,no
1,0,1,4,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T6,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T8,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T0,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T2,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T3,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T6,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T11,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T6,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T8,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T0,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T2,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T3,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T6,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T11,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T0,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T2,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T3,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T6,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T11,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T6,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T8,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T0,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T2,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T3,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T6,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T11,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T6,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T8,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T0,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T2,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T3,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T6,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T11,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T6,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T8,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T0,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T2,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T3,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T6,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,7,2,7,4,0.364,0,T11,method,0,0,0,no
1,0,1,4,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,4,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T7,method,0,0,0,no
1,0,1,3,1,7,4,0.364,0,T9,method,0,0,0,no
3,0,1,5,1,9,8,0.471,0,T12,V,0,0,0,no
3,0,1,5,1,9,8,0.471,0,T12,V,0,0,0,no
3,0,1,5,1,9,8,0.471,0,T12,V,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T1,Z,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T1,Z,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T1,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T1,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T1,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T1,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T3,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T3,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T3,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T3,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T5,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T6,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T6,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T7,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T7,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T7,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T7,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T8,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T8,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T9,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T9,method,0,0,0,no
3,0,3,11,2,9,8,0.471,0,T9,method,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T1,V,0,0,0,no
3,0,2,8,2,9,8,0.471,0,T1,method,0,0,0,no
3,0,2,8,2,9,8,0.471,0,T6,method,0,0,0,no
3,0,2,8,2,9,8,0.471,0,T7,method,0,0,0,no
3,0,2,8,2,9,8,0.471,0,T7,method,0,0,0,no
3,0,2,8,2,9,8,0.471,0,T7,method,0,0,0,no
3,0,2,8,2,9,8,0.471,0,T8,method,0,0,0,no
3,0,2,8,2,9,8,0.471,0,T9,method,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T3,Z,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T3,Z,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T6,Z,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T6,Z,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T7,Z,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T8,Z,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T8,Z,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T9,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T3,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T3,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T6,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T6,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T7,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T7,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T7,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T7,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T8,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T8,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T9,Z,0,0,0,no
3,0,2,9,3,9,8,0.471,0,T9,Z,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T9,I,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T1,method,0,0,0,no
3,0,1,4,1,9,8,0.471,0,T9,method,0,0,0,no
3,0,1,5,1,9,8,0.471,0,T2,I,0,0,0,no
