@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,4,1,13,10,0.435,787482,T3,Z,59,74,23,yes
1,0,1,4,1,13,10,0.435,787482,T6,Z,59,74,23,yes
1,0,1,4,1,13,10,0.435,787482,T6,Z,59,74,23,yes
1,0,1,4,1,13,10,0.435,787482,T6,Z,59,74,23,yes
1,0,1,4,1,13,10,0.435,787482,T7,Z,59,74,23,yes
1,0,1,4,1,13,10,0.435,787482,T7,Z,59,74,23,yes
1,0,1,4,1,13,10,0.435,787482,T7,Z,59,74,23,yes
1,0,1,4,1,13,10,0.435,787482,T8,Z,59,74,23,yes
1,0,1,4,1,13,10,0.435,787482,T8,Z,59,74,23,yes
1,0,1,4,1,13,10,0.435,787482,T9,Z,59,74,23,yes
1,0,1,3,1,13,10,0.435,0,T9,I,0,0,23,no
1,0,1,3,1,13,10,0.435,66288,T1,method,62,80,23,yes
1,0,1,3,1,13,10,0.435,66288,T9,method,62,80,23,yes
1,0,1,4,1,13,10,0.435,360633,T10,V,54,74,23,yes
1,0,1,3,1,13,10,0.435,721221,T7,Z,53,70,23,yes
1,0,1,3,1,13,10,0.435,721221,T7,Z,53,70,23,yes
1,0,1,3,1,13,10,0.435,721221,T9,Z,53,70,23,yes
1,0,1,3,1,13,10,0.435,75,T12,V,23,42,23,yes
1,0,1,4,1,13,10,0.435,0,T1,method,0,0,23,no
1,0,1,4,1,13,10,0.435,0,T7,method,0,0,23,no
1,0,1,4,1,13,10,0.435,0,T7,method,0,0,23,no
1,0,1,4,1,13,10,0.435,0,T7,method,0,0,23,no
1,0,1,4,1,13,10,0.435,0,T7,method,0,0,23,no
1,0,1,4,1,13,10,0.435,0,T7,method,0,0,23,no
1,0,1,4,1,13,10,0.435,0,T7,method,0,0,23,no
1,0,1,4,1,13,10,0.435,0,T7,method,0,0,23,no
1,0,1,4,1,13,10,0.435,0,T9,method,0,0,23,no
3,0,1,5,1,13,10,0.435,30,T1,V,8,19,27,yes
3,0,1,5,1,13,10,0.435,30,T12,V,8,19,27,yes
3,0,1,5,1,13,10,0.435,30,T12,V,8,19,27,yes
3,0,1,3,1,13,10,0.435,24,T3,Z,3,11,27,yes
3,0,1,3,1,13,10,0.435,24,T3,Z,3,11,27,yes
3,0,1,3,1,13,10,0.435,24,T6,Z,3,11,27,yes
3,0,1,3,1,13,10,0.435,24,T6,Z,3,11,27,yes
3,0,1,3,1,13,10,0.435,24,T7,Z,3,11,27,yes
3,0,1,3,1,13,10,0.435,24,T8,Z,3,11,27,yes
3,0,1,3,1,13,10,0.435,24,T8,Z,3,11,27,yes
3,0,1,3,1,13,10,0.435,24,T9,Z,3,11,27,yes
3,0,1,5,2,13,10,0.435,6,T6,V,1,0,27,yes
3,0,1,5,2,13,10,0.435,6,T7,V,1,0,27,yes
3,0,1,5,2,13,10,0.435,6,T7,V,1,0,27,yes
3,0,1,5,2,13,10,0.435,6,T7,V,1,0,27,yes
3,0,1,5,2,13,10,0.435,6,T7,V,1,0,27,yes
3,0,1,5,2,13,10,0.435,3,T7,V,1,0,27,no
3,0,1,5,2,13,10,0.435,3,T7,V,1,0,27,no
3,0,1,5,2,13,10,0.435,6,T8,V,1,0,27,yes
3,0,1,5,2,13,10,0.435,3,T10,V,1,0,27,yes
3,0,2,8,2,13,10,0.435,21,T6,method,3,11,27,yes
3,0,2,8,2,13,10,0.435,21,T7,method,3,11,27,no
3,0,2,8,2,13,10,0.435,12,T7,method,3,11,27,yes
3,0,2,8,2,13,10,0.435,12,T7,method,3,11,27,yes
3,0,2,8,2,13,10,0.435,21,T8,method,3,11,27,no
3,0,2,8,2,13,10,0.435,21,T9,method,3,11,27,yes
3,0,1,3,1,13,10,0.435,30,T9,method,8,19,27,yes
3,0,1,6,1,13,10,0.435,18,T1,V,3,11,27,yes
3,0,1,6,1,13,10,0.435,18,T7,V,3,11,27,yes
3,0,1,6,1,13,10,0.435,18,T7,V,3,11,27,yes
3,0,1,6,1,13,10,0.435,18,T7,V,3,11,27,yes
3,0,1,6,1,13,10,0.435,18,T7,V,3,11,27,yes
3,0,1,6,1,13,10,0.435,18,T7,V,3,11,27,no
3,0,1,6,1,13,10,0.435,18,T7,V,3,11,27,no
3,0,1,6,1,13,10,0.435,18,T7,V,3,11,27,yes
3,0,1,6,1,13,10,0.435,18,T10,V,3,11,27,no
3,0,1,6,1,13,10,0.435,18,T10,V,3,11,27,yes
3,0,1,6,1,13,10,0.435,18,T12,V,3,11,27,yes
3,0,1,6,1,13,10,0.435,18,T12,V,3,11,27,yes
1,1,1,3,1,11,3,0.214,66885,T1,V,110,146,0,yes
1,1,1,3,1,11,3,0.214,133677,T1,V,113,151,0,no
1,1,1,5,1,11,3,0.214,133677,T1,V,113,151,0,yes
1,1,1,3,1,11,3,0.214,133677,T12,V,113,151,0,yes
1,1,1,3,1,11,3,0.214,133677,T12,V,113,151,0,no
1,1,1,5,1,11,3,0.214,133677,T12,V,113,151,0,yes
1,1,1,5,1,11,3,0.214,133677,T12,V,113,151,0,yes
1,1,4,20,3,11,3,0.214,171,T1,method,43,56,0,yes
1,1,4,20,3,11,3,0.214,171,T1,method,43,56,0,yes
1,1,4,20,3,11,3,0.214,721302,T6,method,70,88,0,yes
1,1,4,20,3,11,3,0.214,721290,T6,method,66,84,0,yes
1,1,4,20,3,11,3,0.214,171,T6,method,43,56,0,yes
1,1,4,20,3,11,3,0.214,168,T6,method,40,53,0,yes
1,1,4,20,3,11,3,0.214,721290,T7,method,66,84,0,yes
1,1,4,20,3,11,3,0.214,721290,T7,method,66,84,0,no
1,1,4,20,3,11,3,0.214,721119,T7,method,54,80,0,yes
1,1,4,20,3,11,3,0.214,171,T7,method,43,56,0,yes
1,1,4,20,3,11,3,0.214,171,T7,method,43,56,0,yes
1,1,4,20,3,11,3,0.214,171,T7,method,43,56,0,yes
1,1,4,20,3,11,3,0.214,171,T7,method,43,56,0,yes
1,1,4,20,3,11,3,0.214,171,T7,method,43,56,0,yes
1,1,4,20,3,11,3,0.214,168,T7,method,40,53,0,yes
1,1,4,20,3,11,3,0.214,129,T7,method,35,43,0,yes
1,1,4,20,3,11,3,0.214,129,T7,method,35,43,0,yes
1,1,4,20,3,11,3,0.214,721302,T8,method,70,88,0,yes
1,1,4,20,3,11,3,0.214,721290,T8,method,66,84,0,yes
1,1,4,20,3,11,3,0.214,171,T8,method,43,56,0,yes
1,1,4,20,3,11,3,0.214,168,T8,method,40,53,0,yes
1,1,4,20,3,11,3,0.214,12,T9,method,4,4,0,yes
1,1,4,20,3,11,3,0.214,721119,T9,method,54,80,0,yes
1,1,4,20,3,11,3,0.214,129,T9,method,35,43,0,yes
1,1,4,20,3,11,3,0.214,42,T9,method,11,14,0,yes
1,1,1,3,1,11,3,0.214,27,T9,method,6,7,0,yes
1,1,1,3,1,11,3,0.214,129,T9,method,19,23,0,yes
1,1,1,3,1,11,3,0.214,6,T12,V,2,2,0,no
1,1,1,3,1,11,3,0.214,54,T1,V,18,20,0,yes
1,1,1,3,1,11,3,0.214,54,T12,V,18,20,0,yes
1,0,3,27,6,1,3,0.75,0,T12,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T12,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T12,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T0,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T0,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T1,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T2,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T3,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T3,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T3,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T6,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T6,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T6,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T6,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T7,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T8,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T8,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T10,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T10,V,0,0,0,no
1,0,3,27,6,1,3,0.75,0,T11,V,0,0,0,no
2,0,1,2,1,4,3,0.429,27,T1,V,9,11,20,yes
2,0,1,2,1,4,3,0.429,27,T12,V,9,11,20,yes
2,0,1,6,1,4,3,0.429,3,T7,method,1,4,20,yes
2,0,1,6,1,4,3,0.429,3,T9,method,1,4,20,yes
2,0,1,5,1,4,3,0.429,6,T7,method,2,2,20,yes
2,0,1,5,1,4,3,0.429,6,T9,method,2,2,20,yes
2,0,5,19,2,4,3,0.429,27,T6,method,9,11,20,no
2,0,5,19,2,4,3,0.429,27,T6,method,9,11,20,yes
2,0,5,19,2,4,3,0.429,27,T6,method,9,11,20,yes
2,0,5,19,2,4,3,0.429,27,T6,method,9,11,20,yes
2,0,5,19,2,4,3,0.429,27,T8,method,9,11,20,no
2,0,5,19,2,4,3,0.429,27,T8,method,9,11,20,yes
2,0,5,19,2,4,3,0.429,27,T8,method,9,11,20,no
2,0,5,19,2,4,3,0.429,27,T8,method,9,11,20,no
2,0,5,19,2,4,3,0.429,27,T9,method,9,11,20,yes
2,0,5,19,2,4,3,0.429,0,T10,method,0,0,20,no
2,0,5,19,2,4,3,0.429,6,T10,method,2,2,20,yes
2,0,5,19,2,4,3,0.429,21,T10,method,7,9,20,yes
2,0,5,19,2,4,3,0.429,3,T10,method,1,0,20,yes
2,0,5,19,2,4,3,0.429,3,T10,method,1,0,20,yes
2,0,1,4,1,4,3,0.429,6,T9,method,2,0,20,yes
2,0,1,4,1,4,3,0.429,6,T12,method,2,0,20,yes
2,0,1,5,1,4,3,0.429,12,T7,method,4,7,20,yes
2,0,1,5,1,4,3,0.429,12,T9,method,4,7,20,yes
2,0,1,4,1,4,3,0.429,6,T9,method,2,0,20,yes
2,0,1,4,1,4,3,0.429,6,T12,method,2,0,20,yes
2,0,1,5,1,4,3,0.429,3,T7,method,1,0,20,no
2,0,1,5,1,4,3,0.429,3,T9,method,1,0,20,yes
2,0,1,6,1,4,3,0.429,6,T7,method,2,2,20,yes
2,0,1,6,1,4,3,0.429,6,T9,method,2,2,20,yes
2,0,1,5,1,4,3,0.429,3,T7,method,1,1,20,yes
2,0,1,5,1,4,3,0.429,3,T9,method,1,1,20,yes
1,0,1,3,1,11,3,0.214,12,T10,V,4,0,8,yes
1,0,1,3,1,11,3,0.214,3,T12,V,1,1,8,yes
1,0,2,7,2,11,3,0.214,15,T3,method,5,0,8,yes
1,0,2,7,2,11,3,0.214,15,T3,method,5,0,8,yes
1,0,2,7,2,11,3,0.214,21,T6,method,7,2,8,yes
1,0,2,7,2,11,3,0.214,6,T7,method,2,2,8,yes
1,0,2,7,2,11,3,0.214,15,T7,method,5,0,8,yes
1,0,2,7,2,11,3,0.214,21,T8,method,7,2,8,yes
1,0,2,7,2,11,3,0.214,6,T9,method,2,2,8,yes
1,0,2,7,2,11,3,0.214,15,T9,method,5,0,8,yes
1,0,2,10,2,11,3,0.214,30,T1,V,5,0,8,yes
1,0,2,10,2,11,3,0.214,30,T3,V,5,0,8,yes
1,0,2,10,2,11,3,0.214,30,T3,V,5,0,8,no
1,0,2,10,2,11,3,0.214,18,T6,V,6,0,8,yes
1,0,2,10,2,11,3,0.214,30,T6,V,5,0,8,yes
1,0,2,10,2,11,3,0.214,18,T7,V,6,0,8,yes
1,0,2,10,2,11,3,0.214,6,T7,V,2,0,8,yes
1,0,2,10,2,11,3,0.214,30,T7,V,5,0,8,yes
1,0,2,10,2,11,3,0.214,15,T7,V,5,0,8,no
1,0,2,10,2,11,3,0.214,15,T7,V,5,0,8,yes
1,0,2,10,2,11,3,0.214,15,T7,V,5,0,8,no
1,0,2,10,2,11,3,0.214,18,T8,V,6,0,8,yes
1,0,2,10,2,11,3,0.214,30,T8,V,5,0,8,no
1,0,2,10,2,11,3,0.214,30,T10,V,5,0,8,no
1,0,2,10,2,11,3,0.214,18,T12,V,6,0,8,no
1,0,2,10,2,11,3,0.214,18,T12,V,6,0,8,yes
1,0,2,10,2,11,3,0.214,6,T12,V,2,0,8,yes
1,0,1,4,1,11,3,0.214,3,T12,V,1,1,8,yes
1,0,1,4,1,11,3,0.214,3,T12,V,1,1,8,no
1,0,3,32,4,1,6,0.857,18,T12,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,18,T12,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,18,T12,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,21,T0,V,6,6,5,no
1,0,3,32,4,1,6,0.857,15,T1,V,5,5,5,yes
1,0,3,32,4,1,6,0.857,6,T1,V,2,2,5,yes
1,0,3,32,4,1,6,0.857,21,T3,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,15,T3,V,5,5,5,yes
1,0,3,32,4,1,6,0.857,264,T6,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,42,T6,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,21,T6,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,21,T6,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,264,T7,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,42,T7,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,21,T7,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,42,T7,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,21,T7,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,21,T7,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,15,T7,V,5,5,5,no
1,0,3,32,4,1,6,0.857,15,T7,V,5,5,5,yes
1,0,3,32,4,1,6,0.857,15,T7,V,5,5,5,yes
1,0,3,32,4,1,6,0.857,6,T7,V,2,2,5,yes
1,0,3,32,4,1,6,0.857,6,T7,V,2,2,5,yes
1,0,3,32,4,1,6,0.857,6,T7,V,2,2,5,yes
1,0,3,32,4,1,6,0.857,264,T8,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,42,T8,V,6,6,5,no
1,0,3,32,4,1,6,0.857,21,T8,V,6,6,5,yes
1,0,3,32,4,1,6,0.857,6,T10,V,2,2,5,no
1,0,1,3,1,13,10,0.435,9,T3,V,3,4,7,no
1,0,1,3,1,13,10,0.435,9,T1,V,3,4,7,yes
1,0,1,3,1,13,10,0.435,9,T7,V,3,4,7,yes
1,0,1,3,1,13,10,0.435,9,T12,V,3,4,7,yes
1,0,1,4,1,13,10,0.435,9,T12,V,3,4,7,yes
1,0,3,9,2,13,10,0.435,6,T3,Z,1,3,7,yes
1,0,3,9,2,13,10,0.435,9,T6,Z,1,3,7,yes
1,0,3,9,2,13,10,0.435,3,T6,Z,1,3,7,yes
1,0,3,9,2,13,10,0.435,9,T7,Z,1,3,7,yes
1,0,3,9,2,13,10,0.435,3,T7,Z,1,3,7,yes
1,0,3,9,2,13,10,0.435,3,T7,Z,1,3,7,yes
1,0,3,9,2,13,10,0.435,0,T7,Z,0,0,7,no
1,0,3,9,2,13,10,0.435,3,T7,Z,1,3,7,yes
1,0,3,9,2,13,10,0.435,9,T8,Z,1,3,7,yes
1,0,3,9,2,13,10,0.435,3,T8,Z,1,3,7,yes
1,0,3,9,2,13,10,0.435,6,T9,Z,1,3,7,yes
1,0,3,9,2,13,10,0.435,3,T9,Z,1,3,7,yes
1,0,1,3,1,13,10,0.435,3,T7,method,1,1,7,yes
1,0,1,3,1,13,10,0.435,3,T7,method,1,1,7,yes
1,0,1,3,1,13,10,0.435,3,T9,method,1,1,7,yes
1,0,2,8,2,13,10,0.435,12,T0,V,3,4,7,yes
1,0,2,8,2,13,10,0.435,3,T1,V,1,0,7,yes
1,0,2,8,2,13,10,0.435,9,T1,V,3,4,7,yes
1,0,2,8,2,13,10,0.435,12,T6,V,3,4,7,yes
1,0,2,8,2,13,10,0.435,12,T7,V,3,4,7,yes
1,0,2,8,2,13,10,0.435,9,T7,V,3,4,7,yes
1,0,1,3,1,13,10,0.435,3,T7,V,1,3,7,yes
1,0,1,3,1,13,10,0.435,3,T12,V,1,0,7,yes
1,0,1,9,2,14,4,0.222,66003,T3,V,5,9,9,no
1,0,1,9,2,14,4,0.222,294015,T5,V,5,9,9,no
1,0,1,9,2,14,4,0.222,66003,T6,V,5,9,9,no
1,0,1,9,2,14,4,0.222,66003,T7,V,5,9,9,yes
1,0,1,9,2,14,4,0.222,66003,T7,V,5,9,9,no
1,0,1,9,2,14,4,0.222,66003,T7,V,5,9,9,yes
1,0,1,9,2,14,4,0.222,66003,T7,V,5,9,9,no
1,0,1,9,2,14,4,0.222,66003,T7,V,5,9,9,yes
1,0,1,9,2,14,4,0.222,294015,T7,V,5,9,9,no
1,0,1,9,2,14,4,0.222,66003,T8,V,5,9,9,yes
1,0,1,9,2,14,4,0.222,66003,T12,V,5,9,9,yes
1,0,1,9,2,14,4,0.222,66003,T12,V,5,9,9,no
1,0,1,9,2,14,4,0.222,66003,T12,V,5,9,9,no
1,0,1,3,1,14,4,0.222,0,T9,J,0,0,9,no
1,0,1,3,1,14,4,0.222,9,T9,method,3,8,9,yes
1,0,1,3,1,14,4,0.222,83970,T9,J,3,7,9,no
1,0,1,3,1,14,4,0.222,9,T1,method,3,7,9,yes
1,0,1,3,1,14,4,0.222,9,T7,method,3,7,9,yes
1,0,1,3,1,14,4,0.222,9,T7,method,3,7,9,yes
1,0,1,3,1,14,4,0.222,9,T7,method,3,7,9,yes
1,0,1,3,1,14,4,0.222,9,T7,method,3,7,9,no
1,0,1,3,1,14,4,0.222,9,T7,method,3,7,9,yes
1,0,1,3,1,14,4,0.222,9,T7,method,3,7,9,no
1,0,1,3,1,14,4,0.222,9,T9,method,3,7,9,no
1,0,1,7,1,1,3,0.75,0,T1,V,0,0,0,no
1,0,1,7,1,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,7,1,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,7,1,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,7,1,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,7,1,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,7,1,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,7,1,1,3,0.75,0,T7,V,0,0,0,no
1,0,1,7,1,1,3,0.75,0,T10,V,0,0,0,no
1,0,1,7,1,1,3,0.75,0,T10,V,0,0,0,no
1,0,1,7,1,1,3,0.75,0,T12,V,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T1,method,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T1,method,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T7,method,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T9,method,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T10,method,0,0,0,no
1,0,1,15,3,1,3,0.75,0,T10,method,0,0,0,no
1,0,2,8,2,1,3,0.75,0,T6,method,0,0,0,no
1,0,2,8,2,1,3,0.75,0,T7,method,0,0,0,no
1,0,2,8,2,1,3,0.75,0,T7,method,0,0,0,no
1,0,2,8,2,1,3,0.75,0,T7,method,0,0,0,no
1,0,2,8,2,1,3,0.75,0,T8,method,0,0,0,no
1,0,2,8,2,1,3,0.75,0,T9,method,0,0,0,no
1,0,2,8,2,1,3,0.75,0,T10,method,0,0,0,no
2,5,1,4,1,8,1,0.111,66510,T3,V,111,175,0,yes
2,5,1,4,1,8,1,0.111,66510,T12,V,111,175,0,no
2,5,1,4,1,8,1,0.111,66510,T12,V,111,175,0,yes
2,5,1,3,1,8,1,0.111,853632,T9,method,74,114,0,yes
2,5,1,3,1,8,1,0.111,66384,T9,method,76,106,0,yes
2,5,1,3,1,8,1,0.111,787590,T9,I,72,116,0,yes
2,5,1,3,1,8,1,0.111,721458,T9,Z,64,80,0,yes
2,5,2,5,1,8,1,0.111,360714,T3,V,73,124,0,yes
2,5,2,5,1,8,1,0.111,360714,T5,V,73,124,0,yes
2,5,2,5,1,8,1,0.111,360753,T6,V,76,133,0,yes
2,5,2,5,1,8,1,0.111,360753,T8,V,76,133,0,yes
2,5,2,5,1,8,1,0.111,360753,T12,V,76,133,0,yes
2,5,2,5,1,8,1,0.111,360714,T12,V,73,124,0,yes
2,5,1,3,1,8,1,0.111,6,T3,V,2,0,0,yes
2,5,1,3,1,8,1,0.111,6,T12,V,2,0,0,yes
2,5,1,4,1,8,1,0.111,0,T3,method,0,0,0,no
2,5,1,4,1,8,1,0.111,0,T3,method,0,0,0,no
2,5,1,4,1,8,1,0.111,0,T3,method,0,0,0,no
2,5,1,4,1,8,1,0.111,0,T3,method,0,0,0,no
2,5,1,4,1,8,1,0.111,0,T7,method,0,0,0,no
2,5,1,4,1,8,1,0.111,0,T7,method,0,0,0,no
2,5,1,4,1,8,1,0.111,0,T7,method,0,0,0,no
2,5,1,4,1,8,1,0.111,0,T9,method,0,0,0,no
2,0,2,8,2,13,6,0.316,0,T1,V,0,0,7,no
2,0,2,8,2,13,6,0.316,12075,T10,V,11,19,7,yes
2,0,1,3,1,13,6,0.316,0,T9,J,0,0,7,no
2,0,1,3,1,13,6,0.316,3039,T0,V,11,19,7,no
2,0,1,3,1,13,6,0.316,3039,T3,V,11,19,7,no
2,0,1,3,1,13,6,0.316,3039,T3,V,11,19,7,yes
2,0,1,3,1,13,6,0.316,3039,T6,V,11,19,7,yes
2,0,1,3,1,13,6,0.316,3039,T12,V,11,19,7,yes
2,0,1,3,1,13,6,0.316,3036,T12,V,11,19,7,yes
2,0,1,3,1,13,6,0.316,3,T1,method,1,3,7,yes
2,0,1,3,1,13,6,0.316,3,T7,method,1,3,7,yes
2,0,1,3,1,13,6,0.316,3,T7,method,1,3,7,yes
2,0,1,3,1,13,6,0.316,3,T7,method,1,3,7,yes
2,0,1,3,1,13,6,0.316,3,T7,method,1,3,7,no
2,0,1,3,1,13,6,0.316,3,T9,method,1,3,7,no
2,0,1,6,1,13,6,0.316,3000,T1,method,1,3,7,yes
2,0,1,6,1,13,6,0.316,3000,T9,method,1,3,7,yes
2,0,1,6,1,13,6,0.316,3000,T10,method,1,3,7,yes
2,0,1,6,1,13,6,0.316,3000,T10,method,1,3,7,yes
1,1,1,3,1,14,4,0.222,48,T3,V,14,22,15,yes
1,1,1,3,1,14,4,0.222,9,T3,V,3,5,15,yes
1,1,1,5,1,14,4,0.222,117,T12,V,30,51,15,yes
1,1,1,5,1,14,4,0.222,117,T12,V,30,51,15,yes
1,1,1,5,1,14,4,0.222,117,T12,V,30,51,15,yes
1,1,1,3,1,14,4,0.222,312,T9,method,30,51,15,yes
1,1,1,3,1,14,4,0.222,150,T9,Z,30,51,15,yes
1,1,2,6,2,14,4,0.222,75,T3,Z,22,36,15,yes
1,1,2,6,2,14,4,0.222,90,T6,Z,26,44,15,yes
1,1,2,6,2,14,4,0.222,15,T7,Z,4,8,15,yes
1,1,2,6,2,14,4,0.222,15,T7,Z,4,8,15,no
1,1,2,6,2,14,4,0.222,90,T8,Z,26,44,15,yes
1,1,2,6,2,14,4,0.222,75,T9,Z,22,36,15,yes
1,1,2,6,2,14,4,0.222,15,T9,Z,4,8,15,yes
1,1,1,4,1,14,4,0.222,0,T3,method,0,0,15,no
1,1,1,4,1,14,4,0.222,0,T3,method,0,0,15,no
1,1,1,4,1,14,4,0.222,0,T3,method,0,0,15,no
1,1,1,4,1,14,4,0.222,0,T3,method,0,0,15,no
1,1,1,4,1,14,4,0.222,0,T7,method,0,0,15,no
1,1,1,4,1,14,4,0.222,0,T7,method,0,0,15,no
1,1,1,4,1,14,4,0.222,0,T7,method,0,0,15,no
1,1,1,4,1,14,4,0.222,0,T7,method,0,0,15,no
1,1,1,4,1,14,4,0.222,0,T9,method,0,0,15,no
1,0,3,18,3,1,3,0.75,6,T12,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,51,T3,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,9,T3,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,9,T3,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,51,T6,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,51,T6,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,18,T6,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,18,T6,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,9,T6,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,51,T7,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,51,T7,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,18,T7,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,18,T7,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,18,T7,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,9,T7,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,51,T8,V,2,0,0,no
1,0,3,18,3,1,3,0.75,51,T8,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,18,T8,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,18,T8,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,9,T8,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,9,T10,V,2,0,0,yes
1,0,3,18,3,1,3,0.75,6,T10,V,2,0,0,yes
1,0,1,4,1,14,4,0.222,15,T12,V,5,9,0,yes
1,0,1,4,1,14,4,0.222,15,T12,V,5,9,0,yes
1,0,2,7,2,14,4,0.222,66018,T0,method,5,9,0,no
1,0,2,7,2,14,4,0.222,15,T1,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66018,T2,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66018,T3,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66018,T6,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66003,T7,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,15,T9,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66003,T10,method,5,9,0,yes
1,0,2,7,2,14,4,0.222,66018,T11,method,5,9,0,yes
1,0,3,14,2,14,4,0.222,66003,T1,method,5,9,0,yes
