@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,0,2,3,1,5,5,0.5,42,T8,V,12,16,4,no
2,0,2,3,1,5,5,0.5,42,T8,V,12,16,4,yes
2,0,2,3,1,5,5,0.5,42,T12,V,12,16,4,yes
1,0,1,3,1,46,8,0.148,348,T1,V,20,26,10,yes
1,0,1,3,1,46,8,0.148,759,T12,V,111,135,10,yes
1,0,1,3,1,46,8,0.148,348,T12,V,20,26,10,yes
1,0,1,3,1,46,8,0.148,51,T1,V,11,14,10,yes
1,0,1,3,1,46,8,0.148,759,T12,V,111,135,10,no
1,0,1,3,1,46,8,0.148,51,T12,V,11,14,10,yes
1,0,1,3,1,46,8,0.148,360,T1,V,84,105,10,yes
1,0,1,3,1,46,8,0.148,759,T12,V,111,135,10,yes
1,0,1,3,1,46,8,0.148,360,T12,V,84,105,10,yes
1,0,1,3,1,46,8,0.148,639,T9,method,70,89,10,yes
1,0,1,3,1,46,8,0.148,39,T9,method,13,2,10,yes
1,0,1,3,1,46,8,0.148,39,T9,method,13,2,10,yes
1,0,1,3,1,46,8,0.148,624,T7,method,74,92,10,yes
1,0,1,3,1,46,8,0.148,624,T9,method,74,92,10,yes
1,0,2,3,1,46,8,0.148,33,T1,method,12,1,10,no
1,0,2,3,1,46,8,0.148,33,T6,method,12,1,10,no
1,0,2,3,1,46,8,0.148,33,T7,method,12,1,10,no
1,0,2,3,1,46,8,0.148,33,T7,method,12,1,10,no
1,0,2,3,1,46,8,0.148,33,T7,method,12,1,10,no
1,0,2,3,1,46,8,0.148,33,T8,method,12,1,10,no
1,0,2,3,1,46,8,0.148,33,T9,method,12,1,10,yes
1,0,1,3,1,46,8,0.148,636,T9,method,70,89,10,yes
1,0,1,3,1,46,8,0.148,615,T9,method,71,89,10,yes
1,0,2,7,2,46,8,0.148,0,T1,method,1,0,10,no
1,0,2,7,2,46,8,0.148,0,T7,method,5,9,10,no
1,0,2,7,2,46,8,0.148,0,T9,method,5,9,10,no
1,0,1,3,1,46,8,0.148,0,T9,method,1,1,10,no
1,0,1,3,1,46,8,0.148,285,T7,Z,57,71,10,no
1,0,1,3,1,46,8,0.148,285,T9,Z,57,71,10,yes
1,0,1,3,1,46,8,0.148,24,T1,method,8,15,10,no
1,0,1,3,1,46,8,0.148,24,T7,method,8,15,10,no
1,0,1,3,1,46,8,0.148,24,T9,method,8,15,10,no
1,0,1,4,1,46,8,0.148,33,T9,method,10,22,10,no
1,0,1,4,1,46,8,0.148,33,T12,method,10,22,10,no
1,0,1,4,1,46,8,0.148,0,T9,method,2,1,10,no
1,0,1,4,1,46,8,0.148,0,T12,method,2,1,10,no
1,0,1,4,1,46,8,0.148,0,T9,method,2,1,10,no
1,0,1,4,1,46,8,0.148,0,T12,method,2,1,10,no
1,0,1,4,1,46,8,0.148,0,T9,method,7,10,10,no
1,0,1,4,1,46,8,0.148,0,T12,method,7,10,10,no
1,0,1,4,1,46,8,0.148,0,T9,method,7,12,10,no
1,0,1,4,1,46,8,0.148,0,T12,method,7,12,10,no
1,0,1,4,1,46,8,0.148,0,T9,method,5,11,10,no
1,0,1,4,1,46,8,0.148,0,T12,method,5,11,10,no
2,0,2,6,2,19,4,0.174,126,T6,V,18,9,17,yes
2,0,2,6,2,19,4,0.174,36,T7,V,7,5,17,yes
2,0,2,6,2,19,4,0.174,126,T8,V,18,9,17,yes
2,0,1,3,1,19,4,0.174,33,T7,J,10,46,17,yes
2,0,1,3,1,19,4,0.174,33,T7,J,10,46,17,yes
2,0,1,3,1,19,4,0.174,33,T9,J,10,46,17,yes
2,0,1,3,1,19,4,0.174,33,T7,method,11,42,17,yes
2,0,1,3,1,19,4,0.174,33,T9,method,11,42,17,yes
2,0,1,3,1,19,4,0.174,6,T9,method,2,1,17,yes
2,0,1,3,1,19,4,0.174,63,T9,method,18,9,17,yes
2,0,1,3,1,19,4,0.174,81,T9,method,21,28,17,yes
2,0,1,3,1,19,4,0.174,108,T7,method,14,47,17,yes
2,0,1,3,1,19,4,0.174,108,T9,method,14,47,17,yes
2,0,1,7,1,19,4,0.174,54,T1,method,18,9,17,yes
2,0,1,7,1,19,4,0.174,54,T7,method,18,9,17,no
2,0,1,7,1,19,4,0.174,54,T7,method,18,9,17,yes
2,0,1,7,1,19,4,0.174,54,T7,method,18,9,17,yes
2,0,1,7,1,19,4,0.174,54,T7,method,18,9,17,yes
2,0,1,7,1,19,4,0.174,54,T9,method,18,9,17,yes
2,0,1,7,1,19,4,0.174,54,T10,method,18,9,17,no
2,0,1,7,1,19,4,0.174,54,T10,method,18,9,17,yes
2,0,1,5,1,19,4,0.174,18,T7,method,6,4,17,yes
2,0,1,5,1,19,4,0.174,18,T9,method,6,4,17,yes
2,0,1,5,1,19,4,0.174,18,T10,method,6,4,17,yes
2,0,2,3,1,19,4,0.174,27,T6,method,8,36,17,yes
2,0,2,3,1,19,4,0.174,27,T7,method,8,36,17,yes
2,0,2,3,1,19,4,0.174,27,T8,method,8,36,17,yes
2,0,2,3,1,19,4,0.174,27,T9,method,8,36,17,yes
2,0,2,3,1,19,4,0.174,15,T6,method,4,13,17,yes
2,0,2,3,1,19,4,0.174,15,T7,method,4,13,17,yes
2,0,2,3,1,19,4,0.174,15,T8,method,4,13,17,yes
2,0,2,3,1,19,4,0.174,15,T9,method,4,13,17,yes
2,0,2,3,1,19,4,0.174,0,T6,method,3,10,17,no
2,0,2,3,1,19,4,0.174,0,T7,method,3,10,17,no
2,0,2,3,1,19,4,0.174,0,T8,method,3,10,17,no
2,0,2,3,1,19,4,0.174,0,T9,method,3,10,17,no
2,0,1,3,1,19,4,0.174,552,T12,V,49,99,17,yes
2,0,1,3,1,19,4,0.174,561,T12,V,50,101,17,yes
2,0,1,3,1,19,4,0.174,12,T12,V,4,3,17,yes
2,0,1,3,1,19,4,0.174,138,T12,V,31,65,17,yes
2,0,1,3,1,19,4,0.174,552,T12,V,49,99,17,yes
2,0,1,3,1,19,4,0.174,555,T12,V,50,100,17,yes
2,0,1,3,1,19,4,0.174,120,T12,V,31,65,17,no
1,6,3,3,1,70,3,0.041,564,T3,method,39,69,0,yes
1,6,3,3,1,70,3,0.041,564,T6,method,39,69,0,yes
1,6,3,3,1,70,3,0.041,564,T6,method,39,69,0,yes
1,6,3,3,1,70,3,0.041,564,T7,method,39,69,0,yes
1,6,3,3,1,70,3,0.041,564,T7,method,39,69,0,yes
1,6,3,3,1,70,3,0.041,564,T7,method,39,69,0,yes
1,6,3,3,1,70,3,0.041,564,T7,method,39,69,0,yes
1,6,3,3,1,70,3,0.041,564,T8,method,39,69,0,yes
1,6,3,3,1,70,3,0.041,564,T8,method,39,69,0,yes
1,6,3,3,1,70,3,0.041,564,T9,method,39,69,0,yes
1,6,2,9,3,70,3,0.041,603,T0,method,34,65,0,yes
1,6,2,9,3,70,3,0.041,126,T1,method,34,65,0,yes
1,6,2,9,3,70,3,0.041,603,T2,method,34,65,0,yes
1,6,2,9,3,70,3,0.041,603,T3,method,34,65,0,yes
1,6,2,9,3,70,3,0.041,603,T6,method,34,65,0,yes
1,6,2,9,3,70,3,0.041,477,T6,method,33,65,0,yes
1,6,2,9,3,70,3,0.041,603,T7,method,34,65,0,yes
1,6,2,9,3,70,3,0.041,477,T7,method,33,65,0,yes
1,6,2,9,3,70,3,0.041,477,T7,method,33,65,0,yes
1,6,2,9,3,70,3,0.041,177,T7,method,28,55,0,yes
1,6,2,9,3,70,3,0.041,477,T8,method,33,65,0,yes
1,6,2,9,3,70,3,0.041,126,T9,method,34,65,0,yes
1,6,2,9,3,70,3,0.041,603,T11,method,34,65,0,yes
1,6,1,6,1,70,3,0.041,66,T0,Z,22,28,0,yes
1,6,1,6,1,70,3,0.041,18,T0,Z,23,29,0,no
1,6,1,6,1,70,3,0.041,18,T3,Z,23,29,0,yes
1,6,1,6,1,70,3,0.041,18,T3,Z,23,29,0,yes
1,6,1,6,1,70,3,0.041,18,T3,Z,23,29,0,no
1,6,1,6,1,70,3,0.041,69,T6,Z,23,29,0,yes
1,6,1,6,1,70,3,0.041,66,T6,Z,22,28,0,yes
1,6,1,6,1,70,3,0.041,18,T6,Z,23,29,0,yes
1,6,1,6,1,70,3,0.041,69,T7,Z,23,29,0,yes
1,6,1,6,1,70,3,0.041,66,T7,Z,22,28,0,yes
1,6,1,6,1,70,3,0.041,18,T7,Z,23,29,0,yes
1,6,1,6,1,70,3,0.041,18,T7,Z,23,29,0,yes
1,6,1,6,1,70,3,0.041,18,T7,Z,23,29,0,yes
1,6,1,6,1,70,3,0.041,69,T8,Z,23,29,0,no
1,6,1,6,1,70,3,0.041,18,T9,Z,23,29,0,yes
1,6,1,3,1,70,3,0.041,1419,T7,V,201,131,0,yes
1,6,1,3,1,70,3,0.041,1419,T7,V,201,131,0,yes
1,6,1,3,1,70,3,0.041,1419,T10,V,201,131,0,yes
1,0,1,3,1,3,4,0.571,609,T12,V,186,163,0,yes
1,0,1,4,1,3,4,0.571,3,T1,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,3,T7,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,3,T7,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,3,T9,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,3,T1,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,3,T7,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,3,T7,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,3,T9,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,3,T1,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,3,T7,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,3,T7,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,3,T9,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,3,T1,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,3,T7,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,3,T7,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,3,T9,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,3,T1,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,3,T7,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,3,T7,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,3,T9,method,1,1,0,yes
1,0,1,4,1,3,4,0.571,27,T1,method,9,12,0,yes
1,0,1,4,1,3,4,0.571,27,T7,method,9,12,0,yes
1,0,1,4,1,3,4,0.571,27,T7,method,9,12,0,yes
1,0,1,4,1,3,4,0.571,27,T9,method,9,12,0,yes
1,0,1,4,1,3,4,0.571,30,T1,method,10,0,0,yes
1,0,1,4,1,3,4,0.571,30,T7,method,10,0,0,yes
1,0,1,4,1,3,4,0.571,30,T7,method,10,0,0,yes
1,0,1,4,1,3,4,0.571,30,T9,method,10,0,0,yes
1,0,1,4,1,3,4,0.571,9,T1,method,3,0,0,yes
1,0,1,4,1,3,4,0.571,9,T7,method,3,0,0,yes
1,0,1,4,1,3,4,0.571,9,T7,method,3,0,0,yes
1,0,1,4,1,3,4,0.571,9,T9,method,3,0,0,yes
1,0,1,3,1,3,4,0.571,81,T7,method,22,15,0,yes
1,0,1,3,1,3,4,0.571,81,T9,method,22,15,0,yes
1,0,1,1,1,3,4,0.571,393,T7,method,91,70,0,yes
1,0,1,1,1,3,4,0.571,393,T9,method,91,70,0,yes
1,0,1,3,1,3,4,0.571,81,T7,method,22,15,0,yes
1,0,1,3,1,3,4,0.571,81,T9,method,22,15,0,yes
1,0,1,4,1,3,4,0.571,18,T7,method,6,4,0,yes
1,0,1,4,1,3,4,0.571,18,T9,method,6,4,0,yes
1,0,1,9,1,3,4,0.571,609,T1,V,186,163,0,yes
1,0,1,9,1,3,4,0.571,609,T12,V,186,163,0,yes
1,0,1,9,1,3,4,0.571,609,T12,V,186,163,0,yes
1,0,1,9,1,3,4,0.571,609,T12,V,186,163,0,yes
1,0,1,9,1,3,4,0.571,609,T12,V,186,163,0,yes
1,0,1,9,1,3,4,0.571,609,T12,V,186,163,0,yes
1,0,1,9,1,3,4,0.571,609,T12,V,186,163,0,yes
1,0,1,4,1,3,4,0.571,0,T7,method,2,0,0,no
1,0,1,4,1,3,4,0.571,0,T9,method,2,0,0,no
1,0,1,4,1,3,4,0.571,0,T12,method,2,0,0,no
1,0,1,4,1,3,4,0.571,75,T1,method,17,26,0,yes
1,0,1,4,1,3,4,0.571,75,T9,method,17,26,0,yes
1,0,1,4,1,3,4,0.571,3,T1,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,3,T9,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,3,T1,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,3,T9,method,1,0,0,yes
1,0,1,4,1,3,4,0.571,6,T1,method,2,6,0,yes
1,0,1,4,1,3,4,0.571,6,T9,method,2,6,0,yes
1,0,1,4,1,3,4,0.571,3,T1,method,1,3,0,yes
1,0,1,4,1,3,4,0.571,3,T7,method,1,3,0,yes
1,0,1,4,1,3,4,0.571,3,T9,method,1,3,0,yes
1,0,1,3,1,3,4,0.571,138,T9,method,38,29,0,yes
1,0,1,4,1,3,4,0.571,531,T9,method,145,119,0,yes
1,0,1,1,1,3,4,0.571,399,T9,method,91,70,0,yes
1,0,1,3,1,3,4,0.571,117,T9,method,31,24,0,yes
1,0,1,4,1,3,4,0.571,6,T7,method,2,2,0,yes
1,0,1,4,1,3,4,0.571,6,T9,method,2,2,0,yes
1,0,2,4,1,3,4,0.571,6,T6,method,2,2,0,yes
1,0,2,4,1,3,4,0.571,6,T7,method,2,2,0,yes
1,0,2,4,1,3,4,0.571,6,T8,method,2,2,0,yes
1,0,2,4,1,3,4,0.571,6,T9,method,2,2,0,yes
1,0,2,4,1,3,4,0.571,30,T6,method,10,13,0,yes
1,0,2,4,1,3,4,0.571,30,T7,method,10,13,0,yes
1,0,2,4,1,3,4,0.571,30,T8,method,10,13,0,yes
1,0,2,4,1,3,4,0.571,30,T9,method,10,13,0,yes
1,0,1,3,1,3,4,0.571,21,T9,method,7,5,0,yes
1,0,1,4,1,3,4,0.571,9,T7,Z,3,8,0,yes
1,0,1,4,1,3,4,0.571,9,T9,Z,3,8,0,yes
1,0,1,4,1,3,4,0.571,12,T12,V,4,9,0,yes
1,0,1,4,1,3,4,0.571,15,T12,V,5,10,0,yes
4,0,2,9,2,5,11,0.688,0,T1,V,1,0,2,no
4,0,2,9,2,5,11,0.688,36,T10,V,12,1,2,yes
4,0,1,6,1,5,11,0.688,36,T1,method,12,1,2,yes
4,0,1,6,1,5,11,0.688,36,T3,method,12,1,2,no
4,0,1,6,1,5,11,0.688,36,T7,method,12,1,2,yes
4,0,1,6,1,5,11,0.688,36,T7,method,12,1,2,no
4,0,1,6,1,5,11,0.688,36,T7,method,12,1,2,no
4,0,1,6,1,5,11,0.688,36,T9,method,12,1,2,yes
4,0,1,9,1,5,11,0.688,30,T1,method,10,1,2,yes
4,0,1,9,1,5,11,0.688,30,T1,method,10,1,2,yes
4,0,1,9,1,5,11,0.688,30,T1,method,10,1,2,no
4,0,1,9,1,5,11,0.688,30,T1,method,10,1,2,no
4,0,1,9,1,5,11,0.688,30,T1,method,10,1,2,no
4,0,1,9,1,5,11,0.688,30,T1,method,10,1,2,no
4,0,1,9,1,5,11,0.688,30,T1,method,10,1,2,no
4,0,1,9,1,5,11,0.688,30,T1,method,10,1,2,no
4,0,1,9,1,5,11,0.688,30,T3,method,10,1,2,no
4,0,1,9,1,5,11,0.688,30,T3,method,10,1,2,yes
4,0,1,9,1,5,11,0.688,30,T3,method,10,1,2,yes
4,0,1,9,1,5,11,0.688,30,T3,method,10,1,2,yes
4,0,1,9,1,5,11,0.688,30,T3,method,10,1,2,no
4,0,1,9,1,5,11,0.688,30,T3,method,10,1,2,no
4,0,1,9,1,5,11,0.688,30,T3,method,10,1,2,no
4,0,1,9,1,5,11,0.688,30,T3,method,10,1,2,yes
4,0,1,9,1,5,11,0.688,30,T3,method,10,1,2,no
4,0,1,9,1,5,11,0.688,30,T9,method,10,1,2,yes
4,0,1,9,1,5,11,0.688,36,T7,V,12,1,2,yes
4,0,1,9,1,5,11,0.688,36,T7,V,12,1,2,no
4,0,1,9,1,5,11,0.688,36,T7,V,12,1,2,no
4,0,1,9,1,5,11,0.688,36,T7,V,12,1,2,no
4,0,1,9,1,5,11,0.688,36,T7,V,12,1,2,no
4,0,1,9,1,5,11,0.688,33,T7,V,12,1,2,no
4,0,1,9,1,5,11,0.688,36,T10,V,12,1,2,no
4,0,1,9,1,5,11,0.688,36,T10,V,12,1,2,no
4,0,1,9,1,5,11,0.688,36,T10,V,12,1,2,no
4,0,1,9,1,5,11,0.688,36,T10,V,12,1,2,no
4,0,1,9,1,5,11,0.688,33,T10,V,12,1,2,no
4,0,1,9,1,5,11,0.688,33,T10,V,12,1,2,yes
1,0,1,4,1,18,2,0.1,0,T12,V,9,17,0,no
1,0,1,4,1,18,2,0.1,0,T12,V,9,17,0,no
1,0,1,3,1,18,2,0.1,0,T9,method,10,17,0,no
1,0,1,3,1,18,2,0.1,0,T3,method,9,17,0,no
1,0,1,3,1,18,2,0.1,0,T7,method,9,17,0,no
1,0,1,3,1,18,2,0.1,0,T9,method,9,17,0,no
1,0,1,3,1,18,2,0.1,0,T3,method,8,12,0,no
1,0,1,3,1,18,2,0.1,0,T7,method,8,12,0,no
1,0,1,3,1,18,2,0.1,0,T9,method,8,12,0,no
1,0,1,3,1,18,2,0.1,0,T7,method,9,17,0,no
1,0,1,3,1,18,2,0.1,0,T9,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T0,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T0,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T1,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T2,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T3,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T3,method,6,9,0,no
1,0,3,14,4,18,2,0.1,0,T5,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T6,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T6,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T6,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T7,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T7,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T7,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T7,method,6,9,0,no
1,0,3,14,4,18,2,0.1,0,T7,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T7,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T8,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T9,method,9,17,0,no
1,0,3,14,4,18,2,0.1,0,T11,method,9,17,0,no
1,0,1,3,1,18,2,0.1,0,T3,Z,9,13,0,no
1,0,1,3,1,18,2,0.1,0,T3,Z,9,13,0,no
1,0,1,3,1,18,2,0.1,0,T6,Z,9,13,0,no
1,0,1,3,1,18,2,0.1,0,T8,Z,9,13,0,no
1,0,1,3,1,18,2,0.1,0,T9,Z,9,13,0,no
1,0,7,18,3,36,8,0.182,126,T1,method,22,42,6,yes
1,0,7,18,3,36,8,0.182,126,T3,method,22,42,6,yes
1,0,7,18,3,36,8,0.182,126,T3,method,22,42,6,no
1,0,7,18,3,36,8,0.182,126,T3,method,22,42,6,yes
1,0,7,18,3,36,8,0.182,414,T3,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,33,T3,method,10,17,6,yes
1,0,7,18,3,36,8,0.182,414,T5,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,126,T6,method,22,42,6,yes
1,0,7,18,3,36,8,0.182,126,T6,method,22,42,6,yes
1,0,7,18,3,36,8,0.182,507,T6,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,507,T6,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,507,T6,method,21,41,6,no
1,0,7,18,3,36,8,0.182,507,T6,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,492,T6,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,492,T6,method,21,41,6,no
1,0,7,18,3,36,8,0.182,126,T7,method,22,42,6,yes
1,0,7,18,3,36,8,0.182,126,T7,method,22,42,6,yes
1,0,7,18,3,36,8,0.182,126,T7,method,22,42,6,yes
1,0,7,18,3,36,8,0.182,126,T7,method,22,42,6,yes
1,0,7,18,3,36,8,0.182,507,T7,method,21,41,6,no
1,0,7,18,3,36,8,0.182,507,T7,method,21,41,6,no
1,0,7,18,3,36,8,0.182,414,T7,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,414,T7,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,414,T7,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,492,T7,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,492,T7,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,126,T8,method,22,42,6,no
1,0,7,18,3,36,8,0.182,126,T8,method,22,42,6,yes
1,0,7,18,3,36,8,0.182,507,T8,method,21,41,6,no
1,0,7,18,3,36,8,0.182,507,T8,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,507,T8,method,21,41,6,no
1,0,7,18,3,36,8,0.182,507,T8,method,21,41,6,yes
1,0,7,18,3,36,8,0.182,492,T8,method,21,41,6,no
1,0,7,18,3,36,8,0.182,492,T8,method,21,41,6,no
1,0,7,18,3,36,8,0.182,126,T9,method,22,42,6,yes
1,0,1,5,1,1,2,0.667,0,T12,V,6,15,8,no
1,0,1,5,1,1,2,0.667,0,T12,V,6,15,8,no
1,0,1,5,1,1,2,0.667,0,T12,V,6,15,8,no
1,0,1,3,1,1,2,0.667,0,T0,Z,5,9,8,no
1,0,1,3,1,1,2,0.667,0,T3,Z,5,9,8,no
1,0,1,3,1,1,2,0.667,0,T3,Z,5,9,8,no
1,0,1,3,1,1,2,0.667,0,T6,Z,5,9,8,no
1,0,1,3,1,1,2,0.667,0,T7,Z,5,9,8,no
1,0,1,3,1,1,2,0.667,0,T9,Z,5,9,8,no
1,0,2,9,2,1,2,0.667,0,T3,Z,1,6,8,no
1,0,2,9,2,1,2,0.667,0,T3,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T3,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T6,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T6,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T6,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T7,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T7,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T7,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T7,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T7,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T7,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T8,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T8,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T8,Z,2,10,8,no
1,0,2,9,2,1,2,0.667,0,T9,Z,1,6,8,no
1,0,2,9,2,1,2,0.667,0,T9,Z,2,10,8,no
1,0,1,3,1,1,2,0.667,0,T9,method,3,12,8,no
1,0,1,3,1,1,2,0.667,0,T7,method,2,10,8,no
1,0,1,3,1,1,2,0.667,0,T7,method,2,10,8,no
1,0,1,3,1,1,2,0.667,0,T9,method,2,10,8,no
1,0,1,3,1,1,2,0.667,0,T7,method,4,13,8,no
1,0,1,3,1,1,2,0.667,0,T9,method,4,13,8,no
1,0,1,3,1,1,2,0.667,0,T7,I,4,13,8,no
1,0,1,3,1,1,2,0.667,0,T7,I,4,13,8,no
1,0,1,3,1,1,2,0.667,0,T9,I,4,13,8,no
1,0,1,3,1,36,8,0.182,0,T7,V,2,2,3,no
1,0,1,3,1,36,8,0.182,0,T7,V,2,2,3,no
1,0,1,3,1,36,8,0.182,12,T7,method,4,5,3,yes
1,0,1,3,1,36,8,0.182,12,T9,method,4,5,3,yes
1,0,2,9,3,36,8,0.182,267,T1,method,67,104,3,yes
1,0,2,9,3,36,8,0.182,267,T6,method,67,104,3,yes
1,0,2,9,3,36,8,0.182,63,T6,method,16,20,3,yes
1,0,2,9,3,36,8,0.182,267,T7,method,67,104,3,yes
1,0,2,9,3,36,8,0.182,267,T7,method,67,104,3,yes
1,0,2,9,3,36,8,0.182,267,T7,method,67,104,3,yes
1,0,2,9,3,36,8,0.182,267,T7,method,67,104,3,yes
1,0,2,9,3,36,8,0.182,54,T7,method,14,15,3,yes
1,0,2,9,3,36,8,0.182,54,T7,method,14,15,3,yes
1,0,2,9,3,36,8,0.182,267,T8,method,67,104,3,yes
1,0,2,9,3,36,8,0.182,63,T8,method,16,20,3,no
1,0,2,9,3,36,8,0.182,267,T9,method,67,104,3,yes
1,0,1,3,1,36,8,0.182,72,T7,V,20,25,3,yes
1,0,1,3,1,36,8,0.182,72,T7,V,20,25,3,yes
1,0,1,3,1,36,8,0.182,0,T7,V,1,1,3,no
1,0,1,3,1,36,8,0.182,0,T7,V,1,1,3,no
1,0,2,9,3,36,8,0.182,60,T6,V,17,21,3,yes
1,0,2,9,3,36,8,0.182,66,T6,V,17,21,3,yes
1,0,2,9,3,36,8,0.182,60,T7,V,17,21,3,yes
1,0,2,9,3,36,8,0.182,60,T7,V,17,21,3,yes
1,0,2,9,3,36,8,0.182,60,T7,V,17,21,3,yes
1,0,2,9,3,36,8,0.182,66,T7,V,17,21,3,yes
1,0,2,9,3,36,8,0.182,66,T7,V,17,21,3,no
1,0,2,9,3,36,8,0.182,60,T8,V,17,21,3,yes
1,0,2,9,3,36,8,0.182,66,T8,V,17,21,3,yes
1,0,2,9,3,36,8,0.182,0,T10,V,1,1,3,no
1,0,2,9,3,36,8,0.182,63,T10,V,17,21,3,yes
4,0,1,5,1,1,6,0.857,27,T7,V,9,15,0,yes
4,0,1,5,1,1,6,0.857,27,T10,V,9,15,0,no
4,0,1,5,1,1,6,0.857,27,T12,V,9,15,0,yes
4,0,1,4,1,1,6,0.857,27,T1,method,9,15,0,yes
4,0,1,4,1,1,6,0.857,27,T9,method,9,15,0,yes
4,0,1,14,2,1,6,0.857,72,T0,method,8,15,0,yes
4,0,1,14,2,1,6,0.857,24,T1,method,8,15,0,yes
4,0,1,14,2,1,6,0.857,72,T2,method,8,15,0,yes
4,0,1,14,2,1,6,0.857,24,T3,method,8,15,0,yes
4,0,1,14,2,1,6,0.857,72,T3,method,8,15,0,yes
4,0,1,14,2,1,6,0.857,72,T6,method,8,15,0,yes
4,0,1,14,2,1,6,0.857,24,T7,method,8,15,0,yes
4,0,1,14,2,1,6,0.857,24,T7,method,8,15,0,yes
4,0,1,14,2,1,6,0.857,24,T7,method,8,15,0,yes
4,0,1,14,2,1,6,0.857,24,T7,method,8,15,0,yes
4,0,1,14,2,1,6,0.857,48,T7,method,4,11,0,yes
4,0,1,14,2,1,6,0.857,48,T7,method,4,11,0,yes
4,0,1,14,2,1,6,0.857,24,T9,method,8,15,0,yes
4,0,1,14,2,1,6,0.857,48,T10,method,4,11,0,no
4,0,1,14,2,1,6,0.857,48,T10,method,4,11,0,no
