@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,2,6,2,73,8,0.099,1,T9,method,1,0,653,yes
1,0,2,6,2,73,8,0.099,8,T9,method,1,0,653,yes
1,0,1,3,1,73,8,0.099,28,T7,method,3,0,653,yes
1,0,1,3,1,73,8,0.099,28,T7,method,3,0,653,yes
1,0,1,3,1,73,8,0.099,28,T9,method,3,0,653,yes
1,0,2,6,2,73,8,0.099,115,T6,method,27,28,653,yes
1,0,2,6,2,73,8,0.099,114,T7,method,27,28,653,yes
1,0,2,6,2,73,8,0.099,114,T7,method,27,28,653,yes
1,0,2,6,2,73,8,0.099,115,T8,method,27,28,653,yes
1,0,2,6,2,73,8,0.099,1,T9,method,1,24,653,yes
1,0,2,6,2,73,8,0.099,114,T9,method,27,28,653,yes
1,0,2,6,2,73,8,0.099,11,T6,method,3,4,653,yes
1,0,2,6,2,73,8,0.099,10,T7,method,3,4,653,yes
1,0,2,6,2,73,8,0.099,10,T7,method,3,4,653,yes
1,0,2,6,2,73,8,0.099,11,T8,method,3,4,653,yes
1,0,2,6,2,73,8,0.099,1,T9,method,1,4,653,yes
1,0,2,6,2,73,8,0.099,10,T9,method,3,4,653,yes
1,0,9,26,3,73,8,0.099,144,T1,method,0,0,653,yes
1,0,9,26,3,73,8,0.099,144,T1,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,32,T3,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,32,T3,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,19,T3,method,0,0,653,yes
1,0,9,26,3,73,8,0.099,13,T3,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,13,T3,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,13,T3,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,13,T3,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,5,T3,method,1,24,653,no
1,0,9,26,3,73,8,0.099,5,T3,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,144,T3,method,0,0,653,yes
1,0,9,26,3,73,8,0.099,144,T3,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,144,T3,method,31,32,653,no
1,0,9,26,3,73,8,0.099,144,T3,method,31,32,653,no
1,0,9,26,3,73,8,0.099,144,T3,method,31,32,653,no
1,0,9,26,3,73,8,0.099,144,T3,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,144,T3,method,31,32,653,no
1,0,9,26,3,73,8,0.099,24,T3,method,0,0,653,yes
1,0,9,26,3,73,8,0.099,24,T3,method,0,0,653,yes
1,0,9,26,3,73,8,0.099,13,T5,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,5,T5,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,144,T5,method,31,32,653,no
1,0,9,26,3,73,8,0.099,144,T5,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,146,T6,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,144,T6,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,32,T6,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,13,T6,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,13,T6,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,13,T6,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,144,T6,method,31,32,653,no
1,0,9,26,3,73,8,0.099,144,T6,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,146,T7,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,144,T7,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,32,T7,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,19,T7,method,0,0,653,yes
1,0,9,26,3,73,8,0.099,19,T7,method,0,0,653,yes
1,0,9,26,3,73,8,0.099,13,T7,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,13,T7,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,13,T7,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,5,T7,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,5,T7,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,13,T7,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,8,T7,method,0,0,653,yes
1,0,9,26,3,73,8,0.099,144,T7,method,0,0,653,yes
1,0,9,26,3,73,8,0.099,144,T7,method,31,32,653,no
1,0,9,26,3,73,8,0.099,144,T7,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,24,T7,method,0,0,653,yes
1,0,9,26,3,73,8,0.099,144,T7,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,144,T7,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,144,T7,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,146,T8,method,31,32,653,yes
1,0,9,26,3,73,8,0.099,144,T8,method,31,32,653,no
1,0,9,26,3,73,8,0.099,32,T8,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,13,T8,method,1,24,653,no
1,0,9,26,3,73,8,0.099,13,T8,method,1,24,653,no
1,0,9,26,3,73,8,0.099,13,T8,method,1,24,653,yes
1,0,9,26,3,73,8,0.099,144,T8,method,31,32,653,no
1,0,9,26,3,73,8,0.099,144,T8,method,31,32,653,no
1,0,9,26,3,73,8,0.099,2,T9,method,1,4,653,yes
1,0,9,26,3,73,8,0.099,144,T9,method,31,32,653,yes
1,0,2,6,2,73,8,0.099,29,T6,method,2,28,653,yes
1,0,2,6,2,73,8,0.099,28,T7,method,2,28,653,yes
1,0,2,6,2,73,8,0.099,29,T8,method,2,28,653,yes
1,0,2,6,2,73,8,0.099,1,T9,method,1,24,653,yes
1,0,2,6,2,73,8,0.099,28,T9,method,2,28,653,yes
1,0,2,6,2,73,8,0.099,4,T6,method,1,4,653,yes
1,0,2,6,2,73,8,0.099,3,T7,method,1,4,653,yes
1,0,2,6,2,73,8,0.099,3,T7,method,1,4,653,yes
1,0,2,6,2,73,8,0.099,4,T8,method,1,4,653,yes
1,0,2,6,2,73,8,0.099,1,T9,method,1,4,653,yes
1,0,2,6,2,73,8,0.099,3,T9,method,1,4,653,yes
1,0,1,3,1,73,8,0.099,1,T7,method,1,0,653,yes
1,0,1,3,1,73,8,0.099,1,T9,method,1,0,653,yes
1,0,4,66,5,73,8,0.099,4,T1,method,0,0,653,yes
1,0,4,66,5,73,8,0.099,2,T1,method,2,0,653,yes
1,0,4,66,5,73,8,0.099,4,T6,method,4,0,653,yes
1,0,4,66,5,73,8,0.099,4,T8,method,4,0,653,yes
1,0,4,66,5,73,8,0.099,2,T9,method,2,0,653,yes
1,0,4,66,5,73,8,0.099,2,T9,method,2,0,653,yes
1,0,1,3,1,73,8,0.099,299,T7,Z,42,0,653,yes
1,0,1,3,1,73,8,0.099,299,T7,Z,42,0,653,yes
1,0,1,3,1,73,8,0.099,299,T9,Z,42,0,653,yes
1,0,21,69,4,73,8,0.099,6,T3,Z,3,0,653,yes
1,0,21,69,4,73,8,0.099,11,T3,Z,5,0,653,yes
1,0,21,69,4,73,8,0.099,11,T3,Z,5,0,653,yes
1,0,21,69,4,73,8,0.099,0,T3,Z,0,0,653,no
1,0,21,69,4,73,8,0.099,0,T3,Z,0,0,653,no
1,0,21,69,4,73,8,0.099,65,T3,Z,15,0,653,yes
1,0,21,69,4,73,8,0.099,6,T3,Z,2,0,653,yes
1,0,21,69,4,73,8,0.099,16,T3,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,16,T3,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,33,T3,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,33,T3,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,31,T3,Z,8,0,653,yes
1,0,21,69,4,73,8,0.099,26,T3,Z,8,0,653,yes
1,0,21,69,4,73,8,0.099,17,T3,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T3,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T3,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T3,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T3,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,17,T3,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,0,T3,Z,0,0,653,no
1,0,21,69,4,73,8,0.099,630,T6,Z,59,0,653,yes
1,0,21,69,4,73,8,0.099,624,T6,Z,59,0,653,yes
1,0,21,69,4,73,8,0.099,11,T6,Z,5,0,653,yes
1,0,21,69,4,73,8,0.099,613,T6,Z,57,0,653,yes
1,0,21,69,4,73,8,0.099,591,T6,Z,55,0,653,yes
1,0,21,69,4,73,8,0.099,591,T6,Z,55,0,653,yes
1,0,21,69,4,73,8,0.099,54,T6,Z,8,0,653,yes
1,0,21,69,4,73,8,0.099,591,T6,Z,55,0,653,yes
1,0,21,69,4,73,8,0.099,591,T6,Z,55,0,653,yes
1,0,21,69,4,73,8,0.099,190,T6,Z,12,0,653,yes
1,0,21,69,4,73,8,0.099,613,T6,Z,57,0,653,yes
1,0,21,69,4,73,8,0.099,548,T6,Z,57,0,653,yes
1,0,21,69,4,73,8,0.099,249,T6,Z,11,0,653,yes
1,0,21,69,4,73,8,0.099,243,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,24,T6,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,19,T6,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,16,T6,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,219,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,36,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,33,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,183,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,152,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,126,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,96,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,30,T6,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,23,T6,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,20,T6,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T6,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,66,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,30,T6,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,23,T6,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,20,T6,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T6,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,36,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,36,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,33,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,23,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,20,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,17,T6,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,11,T7,Z,5,0,653,yes
1,0,21,69,4,73,8,0.099,591,T7,Z,55,0,653,yes
1,0,21,69,4,73,8,0.099,591,T7,Z,55,0,653,yes
1,0,21,69,4,73,8,0.099,54,T7,Z,0,0,653,yes
1,0,21,69,4,73,8,0.099,591,T7,Z,55,0,653,yes
1,0,21,69,4,73,8,0.099,591,T7,Z,55,0,653,yes
1,0,21,69,4,73,8,0.099,190,T7,Z,0,0,653,yes
1,0,21,69,4,73,8,0.099,613,T7,Z,57,0,653,yes
1,0,21,69,4,73,8,0.099,548,T7,Z,57,0,653,yes
1,0,21,69,4,73,8,0.099,249,T7,Z,11,0,653,yes
1,0,21,69,4,73,8,0.099,243,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,24,T7,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,19,T7,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,16,T7,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,219,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,36,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,33,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,183,T7,Z,9,0,653,no
1,0,21,69,4,73,8,0.099,152,T7,Z,9,0,653,no
1,0,21,69,4,73,8,0.099,126,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,30,T7,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,96,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,30,T7,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,23,T7,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,20,T7,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T7,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,66,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,30,T7,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,23,T7,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,20,T7,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T7,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,36,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,36,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,33,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,23,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,20,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,17,T7,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,299,T7,Z,54,0,653,yes
1,0,21,69,4,73,8,0.099,630,T8,Z,59,0,653,yes
1,0,21,69,4,73,8,0.099,624,T8,Z,59,0,653,yes
1,0,21,69,4,73,8,0.099,11,T8,Z,5,0,653,yes
1,0,21,69,4,73,8,0.099,613,T8,Z,57,0,653,yes
1,0,21,69,4,73,8,0.099,591,T8,Z,55,0,653,yes
1,0,21,69,4,73,8,0.099,591,T8,Z,55,0,653,no
1,0,21,69,4,73,8,0.099,54,T8,Z,8,0,653,yes
1,0,21,69,4,73,8,0.099,591,T8,Z,55,0,653,yes
1,0,21,69,4,73,8,0.099,591,T8,Z,55,0,653,yes
1,0,21,69,4,73,8,0.099,190,T8,Z,12,0,653,yes
1,0,21,69,4,73,8,0.099,613,T8,Z,57,0,653,yes
1,0,21,69,4,73,8,0.099,548,T8,Z,57,0,653,yes
1,0,21,69,4,73,8,0.099,249,T8,Z,11,0,653,yes
1,0,21,69,4,73,8,0.099,243,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,24,T8,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,19,T8,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,16,T8,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,219,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,36,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,33,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,183,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,152,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,126,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,96,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,30,T8,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,23,T8,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,20,T8,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T8,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,66,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,30,T8,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,23,T8,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,20,T8,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T8,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,36,T8,Z,9,0,653,no
1,0,21,69,4,73,8,0.099,36,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,33,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,23,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,20,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,17,T8,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,6,T9,Z,3,0,653,yes
1,0,21,69,4,73,8,0.099,11,T9,Z,5,0,653,yes
1,0,21,69,4,73,8,0.099,0,T9,Z,0,0,653,no
1,0,21,69,4,73,8,0.099,0,T9,Z,0,0,653,no
1,0,21,69,4,73,8,0.099,65,T9,Z,15,0,653,yes
1,0,21,69,4,73,8,0.099,6,T9,Z,2,0,653,yes
1,0,21,69,4,73,8,0.099,16,T9,Z,4,0,653,yes
1,0,21,69,4,73,8,0.099,33,T9,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,31,T9,Z,8,0,653,yes
1,0,21,69,4,73,8,0.099,26,T9,Z,8,0,653,yes
1,0,21,69,4,73,8,0.099,30,T9,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T9,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T9,Z,6,0,653,yes
1,0,21,69,4,73,8,0.099,17,T9,Z,9,0,653,yes
1,0,21,69,4,73,8,0.099,0,T9,Z,0,0,653,no
1,0,21,69,4,73,8,0.099,299,T9,Z,54,0,653,yes
1,0,1,3,1,73,8,0.099,15,T7,Z,1,0,653,yes
1,0,1,3,1,73,8,0.099,15,T7,Z,1,0,653,yes
1,0,1,3,1,73,8,0.099,15,T9,Z,1,0,653,yes
1,0,6,17,3,73,8,0.099,356,T0,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,356,T2,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,49,T3,Z,9,0,653,yes
1,0,6,17,3,73,8,0.099,356,T3,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,105,T3,Z,8,0,653,yes
1,0,6,17,3,73,8,0.099,127,T3,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,281,T6,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,232,T6,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,232,T6,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,356,T6,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,229,T6,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,281,T7,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,229,T7,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,281,T8,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,232,T8,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,232,T8,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,229,T8,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,49,T9,Z,9,0,653,yes
1,0,6,17,3,73,8,0.099,105,T9,Z,8,0,653,yes
1,0,6,17,3,73,8,0.099,127,T9,Z,17,0,653,yes
1,0,6,17,3,73,8,0.099,356,T11,Z,17,0,653,yes
1,0,1,3,1,73,8,0.099,6,T3,Z,1,0,653,yes
1,0,1,3,1,73,8,0.099,6,T3,Z,1,0,653,yes
1,0,1,3,1,73,8,0.099,6,T6,Z,1,0,653,yes
1,0,1,3,1,73,8,0.099,6,T6,Z,1,0,653,yes
1,0,1,3,1,73,8,0.099,6,T7,Z,1,0,653,yes
1,0,1,3,1,73,8,0.099,6,T8,Z,1,0,653,yes
1,0,1,3,1,73,8,0.099,6,T8,Z,1,0,653,yes
1,0,1,3,1,73,8,0.099,6,T9,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,1,T3,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,20,T3,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,20,T3,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,21,T6,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,20,T6,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,20,T6,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,20,T7,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,20,T7,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,21,T8,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,20,T8,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,20,T8,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,1,T9,Z,1,0,653,yes
1,0,2,6,2,73,8,0.099,20,T9,Z,1,0,653,yes
1,0,1,3,1,73,8,0.099,32,T7,Z,2,0,653,yes
1,0,1,3,1,73,8,0.099,32,T9,Z,2,0,653,yes
1,0,3,7,2,73,8,0.099,101,T6,method,11,0,653,yes
1,0,3,7,2,73,8,0.099,101,T6,method,11,0,653,yes
1,0,3,7,2,73,8,0.099,101,T7,method,11,0,653,yes
1,0,3,7,2,73,8,0.099,91,T7,method,0,0,653,yes
1,0,3,7,2,73,8,0.099,101,T8,method,11,0,653,yes
1,0,3,7,2,73,8,0.099,101,T8,method,11,0,653,yes
1,0,3,7,2,73,8,0.099,101,T9,method,11,0,653,yes
1,0,4,13,2,73,8,0.099,17,T0,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,17,T2,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,17,T3,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,6,T6,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,5,T6,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,17,T6,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,14,T7,method,0,0,653,yes
1,0,4,13,2,73,8,0.099,6,T8,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,5,T8,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,1,T9,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,2,T9,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,3,T9,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,17,T11,method,1,0,653,yes
1,0,5,20,3,73,8,0.099,1,T1,method,0,0,653,no
1,0,5,20,3,73,8,0.099,29,T1,method,0,0,653,yes
1,0,5,20,3,73,8,0.099,40,T3,method,5,0,653,yes
1,0,5,20,3,73,8,0.099,40,T3,method,5,0,653,yes
1,0,5,20,3,73,8,0.099,40,T5,method,5,0,653,yes
1,0,5,20,3,73,8,0.099,70,T6,method,8,0,653,yes
1,0,5,20,3,73,8,0.099,69,T6,method,8,0,653,yes
1,0,5,20,3,73,8,0.099,69,T6,method,5,0,653,yes
1,0,5,20,3,73,8,0.099,29,T6,method,5,0,653,yes
1,0,5,20,3,73,8,0.099,70,T7,method,0,0,653,yes
1,0,5,20,3,73,8,0.099,69,T7,method,8,0,653,yes
1,0,5,20,3,73,8,0.099,69,T7,method,5,0,653,yes
1,0,5,20,3,73,8,0.099,40,T7,method,5,0,653,yes
1,0,5,20,3,73,8,0.099,40,T7,method,5,0,653,yes
1,0,5,20,3,73,8,0.099,40,T7,method,0,0,653,yes
1,0,5,20,3,73,8,0.099,29,T7,method,0,0,653,yes
1,0,5,20,3,73,8,0.099,20,T7,method,0,0,653,yes
1,0,5,20,3,73,8,0.099,9,T7,method,0,0,653,yes
1,0,5,20,3,73,8,0.099,9,T7,method,0,0,653,yes
1,0,5,20,3,73,8,0.099,9,T7,method,0,0,653,yes
1,0,5,20,3,73,8,0.099,29,T7,method,0,0,653,yes
1,0,5,20,3,73,8,0.099,70,T8,method,8,0,653,yes
1,0,5,20,3,73,8,0.099,69,T8,method,8,0,653,yes
1,0,5,20,3,73,8,0.099,69,T8,method,5,0,653,yes
1,0,5,20,3,73,8,0.099,29,T8,method,5,0,653,yes
1,0,5,20,3,73,8,0.099,69,T9,method,8,0,653,yes
1,0,4,12,2,73,8,0.099,104,T0,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,104,T2,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,104,T3,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,69,T6,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,68,T6,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,104,T6,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,54,T6,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,54,T7,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,69,T8,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,68,T8,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,54,T8,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,1,T9,method,1,0,653,yes
1,0,4,12,2,73,8,0.099,18,T9,method,9,0,653,yes
1,0,4,12,2,73,8,0.099,50,T9,method,14,0,653,yes
1,0,4,12,2,73,8,0.099,104,T11,method,14,0,653,yes
1,0,1,3,1,73,8,0.099,262,T7,method,17,0,653,yes
1,0,1,3,1,73,8,0.099,262,T9,method,17,0,653,yes
1,0,4,13,2,73,8,0.099,14,T0,method,2,0,653,yes
1,0,4,13,2,73,8,0.099,14,T2,method,2,0,653,yes
1,0,4,13,2,73,8,0.099,14,T3,method,2,0,653,yes
1,0,4,13,2,73,8,0.099,5,T6,method,3,0,653,yes
1,0,4,13,2,73,8,0.099,4,T6,method,3,0,653,yes
1,0,4,13,2,73,8,0.099,14,T6,method,2,0,653,yes
1,0,4,13,2,73,8,0.099,12,T7,method,0,0,653,yes
1,0,4,13,2,73,8,0.099,5,T8,method,3,0,653,yes
1,0,4,13,2,73,8,0.099,4,T8,method,3,0,653,yes
1,0,4,13,2,73,8,0.099,1,T9,method,1,0,653,yes
1,0,4,13,2,73,8,0.099,2,T9,method,2,0,653,yes
1,0,4,13,2,73,8,0.099,2,T9,method,2,0,653,yes
1,0,4,13,2,73,8,0.099,14,T11,method,2,0,653,yes
2,0,1,5,1,6,2,0.25,199512,T3,V,0,0,337,yes
2,0,1,5,1,6,2,0.25,199512,T12,V,0,0,337,no
2,0,1,5,1,6,2,0.25,199512,T12,V,0,0,337,no
2,0,1,5,1,6,2,0.25,199512,T12,V,0,0,337,no
2,0,1,5,1,6,2,0.25,199512,T12,V,0,0,337,yes
2,0,1,5,1,6,2,0.25,199512,T12,V,0,0,337,yes
2,0,2,6,2,6,2,0.25,5,T0,method,1,0,337,no
2,0,2,6,2,6,2,0.25,5,T6,method,1,0,337,yes
2,0,2,6,2,6,2,0.25,3,T7,method,1,0,337,yes
2,0,2,6,2,6,2,0.25,2,T9,method,1,0,337,yes
2,0,2,6,2,6,2,0.25,3,T9,method,1,0,337,yes
2,0,1,3,1,6,2,0.25,19,T3,method,1,0,337,yes
2,0,1,3,1,6,2,0.25,19,T7,method,1,0,337,yes
2,0,1,3,1,6,2,0.25,19,T9,method,1,0,337,yes
2,0,3,8,2,6,2,0.25,7,T0,I,1,0,337,no
2,0,3,8,2,6,2,0.25,7,T0,I,1,0,337,yes
2,0,3,8,2,6,2,0.25,3,T1,I,0,0,337,yes
2,0,3,8,2,6,2,0.25,7,T3,I,1,0,337,no
2,0,3,8,2,6,2,0.25,7,T3,I,1,0,337,yes
2,0,3,8,2,6,2,0.25,7,T5,I,1,0,337,yes
2,0,3,8,2,6,2,0.25,7,T6,I,1,0,337,yes
2,0,3,8,2,6,2,0.25,7,T6,I,1,0,337,yes
