@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
3,0,3,12,2,10,15,0.6,1854,T7,method,0,0,0,yes
3,0,3,12,2,10,15,0.6,1854,T7,method,0,0,0,yes
3,0,3,12,2,10,15,0.6,1854,T7,method,0,0,0,yes
3,0,3,12,2,10,15,0.6,1014,T7,method,0,0,0,yes
3,0,3,12,2,10,15,0.6,1014,T7,method,0,0,0,yes
3,0,3,12,2,10,15,0.6,1014,T7,method,0,0,0,no
3,0,3,12,2,10,15,0.6,1854,T8,method,114,228,0,no
3,0,3,12,2,10,15,0.6,1014,T8,method,72,144,0,no
3,0,3,12,2,10,15,0.6,840,T9,method,54,108,0,yes
3,0,3,12,2,10,15,0.6,18,T9,method,6,12,0,no
3,0,3,12,2,10,15,0.6,996,T9,method,66,132,0,no
3,0,2,12,2,10,15,0.6,0,T3,Z,0,0,0,no
3,0,2,12,2,10,15,0.6,1854,T3,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,1854,T3,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,2214,T6,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,2214,T6,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,2214,T6,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,1854,T6,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,1854,T6,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,1854,T6,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,1854,T6,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,2214,T7,Z,0,0,0,yes
3,0,2,12,2,10,15,0.6,2214,T7,Z,0,0,0,yes
3,0,2,12,2,10,15,0.6,1854,T7,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,1854,T7,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,1854,T7,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,1854,T7,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,1854,T7,Z,114,228,0,no
3,0,2,12,2,10,15,0.6,1854,T7,Z,114,228,0,no
3,0,2,12,2,10,15,0.6,2214,T8,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,2214,T8,Z,114,228,0,no
3,0,2,12,2,10,15,0.6,2214,T8,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,1854,T8,Z,114,228,0,no
3,0,2,12,2,10,15,0.6,1854,T8,Z,114,228,0,no
3,0,2,12,2,10,15,0.6,1854,T8,Z,114,228,0,no
3,0,2,12,2,10,15,0.6,1854,T8,Z,114,228,0,yes
3,0,2,12,2,10,15,0.6,0,T9,Z,0,0,0,no
3,0,2,12,2,10,15,0.6,1854,T9,Z,114,228,0,yes
3,0,3,9,2,10,15,0.6,7,T7,Z,0,0,0,no
3,0,3,9,2,10,15,0.6,7,T9,Z,7,32,0,yes
3,0,12,51,4,10,15,0.6,2556,T0,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2196,T0,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,1854,T0,method,114,228,0,no
3,0,12,51,4,10,15,0.6,0,T0,method,0,0,0,no
3,0,12,51,4,10,15,0.6,2196,T0,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2196,T0,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,0,T1,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T1,method,0,0,0,no
3,0,12,51,4,10,15,0.6,342,T1,method,0,0,0,yes
3,0,12,51,4,10,15,0.6,0,T1,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T1,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T1,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T1,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T1,method,0,0,0,no
3,0,12,51,4,10,15,0.6,1854,T1,method,0,0,0,yes
3,0,12,51,4,10,15,0.6,2556,T2,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2196,T2,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,1512,T2,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2196,T2,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2196,T2,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2556,T3,method,114,228,0,no
3,0,12,51,4,10,15,0.6,2196,T3,method,114,228,0,no
3,0,12,51,4,10,15,0.6,342,T3,method,0,0,0,yes
3,0,12,51,4,10,15,0.6,2196,T3,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2196,T3,method,114,228,0,no
3,0,12,51,4,10,15,0.6,2556,T6,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2214,T6,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2196,T6,method,114,228,0,no
3,0,12,51,4,10,15,0.6,1854,T6,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,0,T6,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T6,method,0,0,0,no
3,0,12,51,4,10,15,0.6,2196,T6,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,1854,T6,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,3366,T6,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2196,T6,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,342,T7,method,0,0,0,yes
3,0,12,51,4,10,15,0.6,0,T7,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T7,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T7,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T7,method,0,0,0,no
3,0,12,51,4,10,15,0.6,342,T7,method,0,0,0,yes
3,0,12,51,4,10,15,0.6,2214,T7,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,1854,T7,method,0,0,0,yes
3,0,12,51,4,10,15,0.6,342,T7,method,0,0,0,yes
3,0,12,51,4,10,15,0.6,342,T7,method,0,0,0,yes
3,0,12,51,4,10,15,0.6,1854,T7,method,0,0,0,yes
3,0,12,51,4,10,15,0.6,0,T7,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T7,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T7,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T7,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T7,method,0,0,0,no
3,0,12,51,4,10,15,0.6,0,T7,method,0,0,0,no
3,0,12,51,4,10,15,0.6,1854,T7,method,0,0,0,yes
3,0,12,51,4,10,15,0.6,2214,T8,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,0,T8,method,0,0,0,no
3,0,12,51,4,10,15,0.6,1854,T8,method,114,228,0,no
3,0,12,51,4,10,15,0.6,3366,T8,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,342,T9,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,1854,T10,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2556,T11,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2196,T11,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,1512,T11,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2196,T11,method,114,228,0,yes
3,0,12,51,4,10,15,0.6,2196,T11,method,114,228,0,yes
3,0,3,15,3,10,15,0.6,2196,T0,method,114,228,0,yes
3,0,3,15,3,10,15,0.6,414,T1,method,0,0,0,yes
3,0,3,15,3,10,15,0.6,1440,T1,method,0,0,0,yes
3,0,3,15,3,10,15,0.6,2196,T2,method,114,228,0,yes
3,0,3,15,3,10,15,0.6,2196,T3,method,114,228,0,yes
3,0,3,15,3,10,15,0.6,2196,T6,method,114,228,0,yes
3,0,3,15,3,10,15,0.6,1854,T6,method,114,228,0,yes
3,0,3,15,3,10,15,0.6,1854,T7,method,0,0,0,yes
3,0,3,15,3,10,15,0.6,1854,T7,method,114,228,0,no
3,0,3,15,3,10,15,0.6,1440,T7,method,0,0,0,yes
3,0,3,15,3,10,15,0.6,1440,T7,method,0,0,0,yes
3,0,3,15,3,10,15,0.6,1854,T8,method,114,228,0,yes
3,0,3,15,3,10,15,0.6,342,T9,method,114,228,0,yes
3,0,3,15,3,10,15,0.6,2196,T11,method,114,228,0,yes
4,0,2,8,2,39,17,0.304,318,T3,V,5,10,0,yes
4,0,2,8,2,39,17,0.304,318,T3,V,5,10,0,yes
4,0,2,8,2,39,17,0.304,1933,T6,V,251,320,0,yes
4,0,2,8,2,39,17,0.304,1933,T8,V,251,320,0,no
4,0,2,8,2,39,17,0.304,318,T10,V,5,10,0,yes
4,0,2,8,2,39,17,0.304,1615,T12,V,0,0,0,yes
4,0,2,8,2,39,17,0.304,318,T12,V,0,0,0,yes
4,0,8,24,3,39,17,0.304,0,T0,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,8,T3,Z,2,5,0,yes
4,0,8,24,3,39,17,0.304,0,T3,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T3,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T3,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T3,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T3,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T3,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,532,T6,Z,9,19,0,no
4,0,8,24,3,39,17,0.304,524,T6,Z,8,17,0,yes
4,0,8,24,3,39,17,0.304,524,T6,Z,8,17,0,yes
4,0,8,24,3,39,17,0.304,524,T6,Z,8,17,0,yes
4,0,8,24,3,39,17,0.304,0,T6,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T6,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T6,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T6,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,524,T7,Z,8,17,0,yes
4,0,8,24,3,39,17,0.304,524,T7,Z,8,17,0,yes
4,0,8,24,3,39,17,0.304,524,T7,Z,8,17,0,yes
4,0,8,24,3,39,17,0.304,0,T7,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T7,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T7,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T7,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T7,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T7,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,532,T8,Z,9,19,0,no
4,0,8,24,3,39,17,0.304,524,T8,Z,8,17,0,yes
4,0,8,24,3,39,17,0.304,524,T8,Z,8,17,0,yes
4,0,8,24,3,39,17,0.304,524,T8,Z,8,17,0,no
4,0,8,24,3,39,17,0.304,0,T8,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T8,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T8,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,8,T9,Z,2,5,0,yes
4,0,8,24,3,39,17,0.304,0,T9,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T9,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,524,T9,Z,8,17,0,yes
4,0,8,24,3,39,17,0.304,0,T9,Z,0,0,0,no
4,0,8,24,3,39,17,0.304,0,T9,Z,0,0,0,no
4,0,4,11,3,39,17,0.304,32849,T0,Z,8,17,0,yes
4,0,4,11,3,39,17,0.304,32849,T2,Z,8,17,0,yes
4,0,4,11,3,39,17,0.304,0,T3,Z,0,0,0,no
4,0,4,11,3,39,17,0.304,32849,T3,Z,8,17,0,no
4,0,4,11,3,39,17,0.304,0,T3,Z,0,0,0,no
4,0,4,11,3,39,17,0.304,524,T3,Z,8,17,0,yes
4,0,4,11,3,39,17,0.304,524,T6,Z,8,17,0,yes
4,0,4,11,3,39,17,0.304,32849,T6,Z,8,17,0,no
4,0,4,11,3,39,17,0.304,32325,T6,Z,8,17,0,yes
4,0,4,11,3,39,17,0.304,32325,T7,Z,8,17,0,yes
4,0,4,11,3,39,17,0.304,524,T8,Z,8,17,0,yes
4,0,4,11,3,39,17,0.304,32325,T8,Z,8,17,0,yes
4,0,4,11,3,39,17,0.304,0,T9,Z,0,0,0,no
4,0,4,11,3,39,17,0.304,0,T9,Z,0,0,0,no
4,0,4,11,3,39,17,0.304,524,T9,Z,8,17,0,yes
4,0,4,11,3,39,17,0.304,32849,T11,Z,8,17,0,yes
4,0,3,7,2,39,17,0.304,3,T0,method,1,3,0,yes
4,0,3,7,2,39,17,0.304,3,T0,method,1,3,0,no
4,0,3,7,2,39,17,0.304,0,T1,method,0,0,0,no
4,0,3,7,2,39,17,0.304,3,T6,method,1,3,0,yes
4,0,3,7,2,39,17,0.304,3,T6,method,1,3,0,yes
4,0,3,7,2,39,17,0.304,3,T9,method,1,3,0,yes
4,0,1,4,1,39,17,0.304,1087,T9,method,239,298,0,yes
4,0,1,3,1,39,17,0.304,38,T9,method,33,47,0,yes
4,0,2,9,2,39,17,0.304,0,T0,I,0,0,0,no
4,0,2,9,2,39,17,0.304,0,T2,I,0,0,0,no
4,0,2,9,2,39,17,0.304,0,T3,I,0,0,0,no
4,0,2,9,2,39,17,0.304,0,T3,I,0,0,0,no
4,0,2,9,2,39,17,0.304,0,T3,I,0,0,0,no
4,0,2,9,2,39,17,0.304,0,T5,I,0,0,0,no
4,0,2,9,2,39,17,0.304,0,T5,I,0,0,0,no
4,0,2,9,2,39,17,0.304,0,T6,I,0,0,0,no
4,0,2,9,2,39,17,0.304,0,T7,I,0,0,0,no
4,0,2,9,2,39,17,0.304,0,T9,I,0,0,0,no
4,0,2,9,2,39,17,0.304,0,T11,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T0,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T2,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T3,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T3,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T3,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T6,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T6,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T6,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T7,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T8,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T8,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T9,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T9,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T9,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T11,I,0,0,0,no
4,0,1,4,1,39,17,0.304,0,T3,Z,0,0,0,no
4,0,1,4,1,39,17,0.304,0,T3,Z,0,0,0,no
4,0,1,4,1,39,17,0.304,0,T6,Z,0,0,0,no
4,0,1,4,1,39,17,0.304,0,T8,Z,0,0,0,no
4,0,1,4,1,39,17,0.304,0,T9,Z,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T0,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T2,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T3,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T3,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T3,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T5,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T6,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T6,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T6,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T7,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T8,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T8,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T9,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T9,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T9,I,0,0,0,no
4,0,4,12,3,39,17,0.304,0,T11,I,0,0,0,no
4,0,1,4,1,39,17,0.304,2144,T9,I,238,293,0,yes
4,0,1,4,1,39,17,0.304,4,T1,method,1,3,0,yes
4,0,1,4,1,39,17,0.304,4,T7,method,1,3,0,yes
4,0,1,4,1,39,17,0.304,4,T7,method,1,3,0,yes
4,0,1,4,1,39,17,0.304,4,T9,method,1,3,0,yes
4,0,3,14,2,39,17,0.304,1110,T0,method,1,3,0,yes
4,0,3,14,2,39,17,0.304,1110,T2,method,1,3,0,yes
4,0,3,14,2,39,17,0.304,3,T3,method,0,0,0,yes
4,0,3,14,2,39,17,0.304,1110,T3,method,1,3,0,yes
4,0,3,14,2,39,17,0.304,4,T6,method,1,3,0,yes
4,0,3,14,2,39,17,0.304,1110,T6,method,1,3,0,yes
4,0,3,14,2,39,17,0.304,1,T7,method,1,3,0,yes
4,0,3,14,2,39,17,0.304,3,T7,method,0,0,0,yes
4,0,3,14,2,39,17,0.304,3,T7,method,0,0,0,yes
4,0,3,14,2,39,17,0.304,1107,T7,method,0,0,0,yes
4,0,3,14,2,39,17,0.304,1107,T7,method,0,0,0,yes
4,0,3,14,2,39,17,0.304,3,T7,method,0,0,0,yes
4,0,3,14,2,39,17,0.304,4,T8,method,1,3,0,yes
4,0,3,14,2,39,17,0.304,1,T9,method,1,3,0,yes
4,0,3,14,2,39,17,0.304,3,T9,method,1,3,0,yes
4,0,3,14,2,39,17,0.304,1110,T11,method,1,3,0,yes
4,0,2,8,2,39,17,0.304,32895,T0,V,6,12,0,yes
4,0,2,8,2,39,17,0.304,32895,T2,V,6,12,0,yes
4,0,2,8,2,39,17,0.304,32895,T3,V,6,12,0,yes
4,0,2,8,2,39,17,0.304,32895,T6,V,6,12,0,yes
4,0,2,8,2,39,17,0.304,546,T7,V,0,0,0,yes
4,0,2,8,2,39,17,0.304,546,T7,V,0,0,0,yes
4,0,2,8,2,39,17,0.304,32349,T10,V,6,12,0,yes
4,0,2,8,2,39,17,0.304,32895,T11,V,6,12,0,yes
1,0,3,17,2,0,1,1,51,T1,Z,0,0,0,yes
1,0,3,17,2,0,1,1,51,T1,Z,0,0,0,yes
1,0,3,17,2,0,1,1,51,T1,Z,0,0,0,yes
1,0,3,17,2,0,1,1,51,T3,Z,0,0,0,no
1,0,3,17,2,0,1,1,51,T3,Z,0,0,0,no
1,0,3,17,2,0,1,1,51,T6,Z,17,17,0,no
1,0,3,17,2,0,1,1,51,T6,Z,17,17,0,no
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,yes
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,no
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,yes
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,no
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,yes
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,yes
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,no
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,yes
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,yes
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,yes
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,yes
1,0,3,17,2,0,1,1,51,T7,Z,17,17,0,no
1,0,3,17,2,0,1,1,51,T7,Z,17,17,0,no
1,0,3,17,2,0,1,1,51,T7,Z,0,0,0,no
1,0,3,17,2,0,1,1,51,T8,Z,17,17,0,no
1,0,3,17,2,0,1,1,51,T8,Z,17,17,0,no
1,0,3,17,2,0,1,1,51,T9,Z,17,17,0,no
1,0,3,9,2,0,1,1,102,T1,method,0,0,0,yes
1,0,3,9,2,0,1,1,0,T1,method,0,0,0,no
1,0,3,9,2,0,1,1,0,T1,method,0,0,0,no
1,0,3,9,2,0,1,1,102,T6,method,17,17,0,no
1,0,3,9,2,0,1,1,102,T6,method,17,17,0,no
1,0,3,9,2,0,1,1,102,T7,method,0,0,0,yes
1,0,3,9,2,0,1,1,102,T7,method,17,17,0,no
1,0,3,9,2,0,1,1,102,T7,method,17,17,0,no
1,0,3,9,2,0,1,1,0,T7,method,0,0,0,no
1,0,3,9,2,0,1,1,0,T7,method,0,0,0,no
1,0,3,9,2,0,1,1,0,T7,method,0,0,0,no
1,0,3,9,2,0,1,1,102,T7,method,17,17,0,no
1,0,3,9,2,0,1,1,102,T8,method,17,17,0,no
1,0,3,9,2,0,1,1,102,T8,method,17,17,0,no
1,0,3,9,2,0,1,1,102,T9,method,17,17,0,no
1,0,1,3,1,0,1,1,0,T10,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T1,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T1,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T1,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T3,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T3,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T3,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T3,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T3,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T3,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T3,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T5,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T5,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T6,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T6,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T6,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T7,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T8,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T8,V,0,0,0,no
1,0,3,28,4,0,1,1,0,T8,V,0,0,0,no
1,0,2,14,2,0,1,1,0,T1,V,0,0,0,no
1,0,2,14,2,0,1,1,0,T1,V,0,0,0,no
1,0,2,14,2,0,1,1,51,T1,V,17,17,0,yes
1,0,2,14,2,0,1,1,51,T6,V,17,17,0,yes
1,0,2,14,2,0,1,1,51,T7,V,0,0,0,yes
1,0,2,14,2,0,1,1,51,T7,V,0,0,0,no
1,0,2,14,2,0,1,1,51,T7,V,17,17,0,no
1,0,2,14,2,0,1,1,0,T7,V,0,0,0,no
1,0,2,14,2,0,1,1,0,T7,V,0,0,0,no
1,0,2,14,2,0,1,1,0,T7,V,0,0,0,no
1,0,2,14,2,0,1,1,0,T7,V,0,0,0,no
1,0,2,14,2,0,1,1,51,T8,V,17,17,0,yes
1,0,2,14,2,0,1,1,51,T10,V,17,17,0,no
1,0,1,6,2,0,1,1,0,T0,V,0,0,0,no
1,0,1,6,2,0,1,1,0,T2,V,0,0,0,no
1,0,1,6,2,0,1,1,0,T3,V,0,0,0,no
1,0,1,6,2,0,1,1,0,T6,V,0,0,0,no
1,0,1,6,2,0,1,1,0,T10,V,0,0,0,no
1,0,1,6,2,0,1,1,0,T11,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T0,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T1,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T1,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T2,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T3,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T6,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T6,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T7,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T7,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T7,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T7,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T8,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T10,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T10,V,0,0,0,no
1,0,1,12,2,0,1,1,0,T11,V,0,0,0,no
1,0,1,10,2,0,1,1,0,T1,method,0,0,0,no
1,0,1,10,2,0,1,1,0,T6,method,0,0,0,no
1,0,1,10,2,0,1,1,0,T7,method,0,0,0,no
1,0,1,10,2,0,1,1,0,T7,method,0,0,0,no
1,0,1,10,2,0,1,1,0,T7,method,0,0,0,no
1,0,1,10,2,0,1,1,0,T7,method,0,0,0,no
1,0,1,10,2,0,1,1,0,T7,method,0,0,0,no
1,0,1,10,2,0,1,1,0,T7,method,0,0,0,no
1,0,1,10,2,0,1,1,0,T7,method,0,0,0,no
1,0,1,10,2,0,1,1,0,T8,method,0,0,0,no
1,0,1,10,2,0,1,1,0,T9,method,0,0,0,no
2,0,1,3,1,142,7,0.047,0,T1,V,0,0,0,no
2,0,1,5,1,142,7,0.047,46189,T1,V,0,0,0,yes
2,0,1,5,1,142,7,0.047,46189,T3,V,0,0,0,no
2,0,1,5,1,142,7,0.047,46189,T12,V,0,0,0,yes
2,0,1,5,1,142,7,0.047,46189,T12,V,0,0,0,yes
2,0,1,3,1,142,7,0.047,1195818,T9,method,335,436,0,yes
2,0,2,10,2,142,7,0.047,313508,T0,V,335,436,0,yes
2,0,2,10,2,142,7,0.047,267537,T5,V,247,314,0,yes
2,0,2,10,2,142,7,0.047,313508,T6,V,335,436,0,yes
2,0,2,10,2,142,7,0.047,313508,T7,V,335,436,0,yes
2,0,2,10,2,142,7,0.047,267537,T7,V,0,0,0,yes
2,0,2,10,2,142,7,0.047,267537,T7,V,247,314,0,yes
2,0,2,10,2,142,7,0.047,267537,T10,V,247,314,0,no
2,0,2,10,2,142,7,0.047,267537,T10,V,247,314,0,yes
2,0,2,10,2,142,7,0.047,45971,T12,V,0,0,0,yes
2,0,2,10,2,142,7,0.047,32807,T0,V,249,314,0,yes
2,0,2,10,2,142,7,0.047,522,T3,V,0,0,0,yes
2,0,2,10,2,142,7,0.047,32285,T5,V,121,182,0,yes
2,0,2,10,2,142,7,0.047,32807,T6,V,249,314,0,yes
