@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
3,8,8,63,2,107,29,0.213,612,T7,V,0,0,0,no
3,8,8,63,2,107,29,0.213,612,T7,V,0,0,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T8,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1388,T8,V,0,0,0,no
3,8,8,63,2,107,29,0.213,672,T8,V,0,0,0,no
3,8,8,63,2,107,29,0.213,672,T8,V,0,0,0,no
3,8,8,63,2,107,29,0.213,672,T8,V,0,0,0,no
3,8,8,63,2,107,29,0.213,1388,T8,V,0,0,0,no
3,8,8,63,2,107,29,0.213,1388,T8,V,0,0,0,no
3,8,8,63,2,107,29,0.213,612,T8,V,0,0,0,no
3,8,8,63,2,107,29,0.213,612,T8,V,0,0,0,yes
3,8,8,63,2,107,29,0.213,1388,T10,V,95,833,0,yes
3,8,8,63,2,107,29,0.213,1596,T10,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,yes
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,96,839,0,no
3,8,8,63,2,107,29,0.213,1596,T12,V,0,0,0,yes
3,8,1,3,1,107,29,0.213,84088,T9,method,196,1712,0,yes
3,8,1,3,1,107,29,0.213,3816,T9,method,298,2301,0,yes
3,8,1,3,1,107,29,0.213,16464,T9,method,273,1954,0,yes
3,8,1,3,1,107,29,0.213,1652,T9,method,105,1172,0,yes
3,8,1,3,1,107,29,0.213,2408,T9,method,131,1313,0,yes
3,8,1,3,1,107,29,0.213,841858,T9,method,1958,7962,0,yes
3,8,1,3,1,107,29,0.213,1944,T9,method,135,1729,0,yes
3,8,1,3,1,107,29,0.213,2040,T9,method,145,1821,0,yes
3,8,1,3,1,107,29,0.213,19992,T9,method,563,3204,0,yes
4,0,1,6,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,6,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T1,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T7,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,1,38,1,107,29,0.213,0,T12,V,0,0,0,no
4,0,5,9,2,107,29,0.213,0,T0,V,280,1184,0,no
4,0,5,9,2,107,29,0.213,0,T0,V,278,1182,0,no
4,0,5,9,2,107,29,0.213,0,T1,V,0,0,0,no
4,0,5,9,2,107,29,0.213,0,T1,V,0,0,0,no
4,0,5,9,2,107,29,0.213,0,T3,V,0,0,0,no
4,0,5,9,2,107,29,0.213,0,T3,V,0,0,0,no
4,0,5,9,2,107,29,0.213,0,T6,V,280,1184,0,no
4,0,5,9,2,107,29,0.213,0,T6,V,280,1184,0,no
4,0,5,9,2,107,29,0.213,0,T6,V,278,1182,0,no
4,0,5,9,2,107,29,0.213,0,T6,V,278,1182,0,no
4,0,5,9,2,107,29,0.213,0,T7,V,280,1184,0,no
4,0,5,9,2,107,29,0.213,0,T7,V,278,1182,0,no
4,0,5,9,2,107,29,0.213,0,T8,V,280,1184,0,no
4,0,5,9,2,107,29,0.213,0,T8,V,278,1182,0,no
4,0,4,15,2,107,29,0.213,0,T1,method,0,0,0,no
4,0,4,15,2,107,29,0.213,0,T6,method,19,124,0,no
4,0,4,15,2,107,29,0.213,0,T6,method,19,124,0,no
4,0,4,15,2,107,29,0.213,0,T6,method,19,124,0,no
4,0,4,15,2,107,29,0.213,0,T7,method,19,124,0,no
4,0,4,15,2,107,29,0.213,0,T7,method,19,124,0,no
4,0,4,15,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,4,15,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,4,15,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,4,15,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,4,15,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,4,15,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,4,15,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,4,15,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,4,15,2,107,29,0.213,0,T8,method,19,124,0,no
4,0,4,15,2,107,29,0.213,0,T8,method,19,124,0,no
4,0,4,15,2,107,29,0.213,0,T8,method,19,124,0,no
4,0,4,15,2,107,29,0.213,0,T9,method,0,0,0,no
4,0,4,15,2,107,29,0.213,0,T9,method,0,0,0,no
4,0,4,15,2,107,29,0.213,0,T9,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T1,method,0,0,0,no
4,0,4,11,2,107,29,0.213,0,T6,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T6,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T6,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T7,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T7,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T7,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,4,11,2,107,29,0.213,0,T8,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T8,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T8,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T9,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T9,method,19,124,0,no
4,0,4,11,2,107,29,0.213,0,T9,method,19,124,0,no
4,0,3,13,2,107,29,0.213,0,T3,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T3,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T3,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T3,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T6,Z,1,9,0,no
4,0,3,13,2,107,29,0.213,0,T6,Z,1,9,0,no
4,0,3,13,2,107,29,0.213,0,T6,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T6,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T6,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T7,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T7,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T7,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T7,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T7,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T7,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T7,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T7,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T7,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T8,Z,1,9,0,no
4,0,3,13,2,107,29,0.213,0,T8,Z,1,9,0,no
4,0,3,13,2,107,29,0.213,0,T8,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T8,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T8,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T9,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T9,Z,0,0,0,no
4,0,3,13,2,107,29,0.213,0,T9,Z,0,0,0,no
4,0,1,8,1,107,29,0.213,0,T7,J,0,0,0,no
4,0,1,8,1,107,29,0.213,0,T7,J,0,0,0,no
4,0,1,8,1,107,29,0.213,0,T9,J,58,135,0,no
4,0,1,8,1,107,29,0.213,0,T10,J,58,135,0,no
4,0,1,11,1,107,29,0.213,0,T7,J,0,0,0,no
4,0,1,11,1,107,29,0.213,0,T7,J,0,0,0,no
4,0,1,11,1,107,29,0.213,0,T9,J,136,688,0,no
4,0,1,11,1,107,29,0.213,0,T10,J,138,690,0,no
4,0,1,11,1,107,29,0.213,0,T7,J,0,0,0,no
4,0,1,11,1,107,29,0.213,0,T7,J,0,0,0,no
4,0,1,11,1,107,29,0.213,0,T9,J,33,87,0,no
4,0,1,11,1,107,29,0.213,0,T10,J,33,87,0,no
4,0,1,11,1,107,29,0.213,0,T10,J,33,87,0,no
4,0,5,16,3,107,29,0.213,0,T1,method,0,0,0,no
4,0,5,16,3,107,29,0.213,0,T1,method,0,0,0,no
4,0,5,16,3,107,29,0.213,0,T1,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T6,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T6,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T6,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T6,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T6,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T6,method,1,9,0,no
4,0,5,16,3,107,29,0.213,0,T7,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T7,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T7,method,1,9,0,no
4,0,5,16,3,107,29,0.213,0,T8,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T8,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T8,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T8,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T8,method,7,90,0,no
4,0,5,16,3,107,29,0.213,0,T8,method,1,9,0,no
4,0,5,16,3,107,29,0.213,0,T9,method,7,90,0,no
4,0,1,3,1,107,29,0.213,0,T9,method,2,21,0,no
4,0,1,3,1,107,29,0.213,0,T9,method,2,21,0,no
4,0,1,7,1,107,29,0.213,0,T3,I,0,0,0,no
4,0,1,7,1,107,29,0.213,0,T3,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T3,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T3,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T5,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T5,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T5,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T5,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T6,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T6,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T7,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T7,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T7,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T7,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T7,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T7,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T7,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T7,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T8,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T8,I,1,9,0,no
4,0,1,7,1,107,29,0.213,0,T9,I,1,9,0,no
4,0,3,5,1,107,29,0.213,0,T1,method,1,12,0,no
4,0,3,5,1,107,29,0.213,0,T3,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T6,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T6,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,1,12,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,1,12,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,1,12,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,1,12,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,1,12,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T8,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T8,method,0,0,0,no
4,0,3,5,1,107,29,0.213,0,T9,method,0,0,0,no
4,0,1,3,1,107,29,0.213,0,T7,method,0,0,0,no
4,0,1,3,1,107,29,0.213,0,T9,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T6,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T6,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T6,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T6,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T6,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T6,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T6,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T7,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T8,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T8,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T8,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T8,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T8,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T8,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T8,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T9,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T9,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T9,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T10,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T10,method,0,0,0,no
4,0,8,29,2,107,29,0.213,0,T12,method,0,0,0,no
2,0,22,44,3,28,16,0.364,88,T0,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,332,T0,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,280,T0,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,280,T0,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,64,T0,J,5,14,171,no
2,0,22,44,3,28,16,0.364,52,T0,J,4,14,171,no
2,0,22,44,3,28,16,0.364,20,T1,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,20,T1,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,16,T1,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,16,T1,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,28,T1,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,332,T2,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,88,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,88,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,84,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,84,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,84,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,84,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,80,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,80,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,80,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,80,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,72,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,72,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,72,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,20,T3,J,0,0,171,no
2,0,22,44,3,28,16,0.364,68,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,68,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,68,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,68,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,332,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,280,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,280,T3,J,5,14,171,no
2,0,22,44,3,28,16,0.364,80,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,80,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,16,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,64,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,64,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,64,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,64,T3,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,16,T3,J,0,0,171,no
2,0,22,44,3,28,16,0.364,52,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,52,T3,J,0,0,171,no
2,0,22,44,3,28,16,0.364,52,T3,J,4,14,171,yes
2,0,22,44,3,28,16,0.364,52,T3,J,4,14,171,yes
2,0,22,44,3,28,16,0.364,44,T3,J,4,14,171,yes
2,0,22,44,3,28,16,0.364,44,T3,J,4,14,171,yes
2,0,22,44,3,28,16,0.364,28,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,28,T3,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,12,T3,J,1,9,171,yes
2,0,22,44,3,28,16,0.364,40,T3,J,4,14,171,yes
2,0,22,44,3,28,16,0.364,12,T4,J,1,9,171,yes
2,0,22,44,3,28,16,0.364,12,T4,J,1,9,171,yes
2,0,22,44,3,28,16,0.364,80,T5,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,72,T5,J,0,0,171,yes
2,0,22,44,3,28,16,0.364,68,T5,J,5,14,171,yes
2,0,22,44,3,28,16,0.364,44,T5,J,4,14,171,yes
2,0,22,44,3,28,16,0.364,88,T6,J,5,14,171,yes
